lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,25849,0.5055876970291138,3.4775123596191406,0.040835991501808167,0.11700042337179184,423,,,,,,,,
,25863,,,,,423,0.45809662342071533,3.3630518913269043,0.02150203101336956,0.10028935223817825,,,,
1.8e-06,25899,,,,,,,,,,,,,
,25899,0.42039215564727783,2.566706657409668,0.029740910977125168,0.13398054242134094,424,,,,,,,,
,25924,,,,,424,,,,,0.48019078373908997,3.587733030319214,0.026735875755548477,0.09468163549900055
,25924,,,,,424,0.4494202435016632,3.2664573192596436,0.019956808537244797,0.10281779617071152,,,,
1.8e-06,25949,,,,,,,,,,,,,
,25949,0.5098350048065186,3.871964931488037,0.015566222369670868,0.10707235336303711,425,,,,,,,,
,25985,,,,,425,0.4451737701892853,3.1728029251098633,0.019583653658628464,0.1083097904920578,,,,
1.0799999999999998e-06,25999,,,,,,,,,,,,,
,25999,0.28815001249313354,1.8734923601150513,0.012921611778438091,0.08787917345762253,426,,,,,,,,
,26046,,,,,426,0.45988965034484863,3.3546786308288574,0.01806826703250408,0.10635346174240112,,,,
1.0799999999999998e-06,26049,,,,,,,,,,,,,
,26049,0.4914727509021759,3.6708734035491943,0.022646259516477585,0.10173915326595306,427,,,,,,,,
1.0799999999999998e-06,26099,,,,,,,,,,,,,
,26099,0.42829054594039917,3.1460299491882324,0.0206954013556242,0.0929921492934227,427,,,,,,,,
,26107,,,,,427,0.45932579040527344,3.375819683074951,0.016694853082299232,0.10504904389381409,,,,
1.0799999999999998e-06,26149,,,,,,,,,,,,,
,26149,0.4790353775024414,3.4205169677734375,0.05037013813853264,0.08661358058452606,428,,,,,,,,
,26168,,,,,428,0.4713193476200104,3.399660348892212,0.022322053089737892,0.10903128981590271,,,,
1.0799999999999998e-06,26199,,,,,,,,,,,,,
,26199,0.41594934463500977,2.9299988746643066,0.031061546877026558,0.09188792109489441,429,,,,,,,,
,26229,,,,,429,,,,,0.47137561440467834,3.5378410816192627,0.01600409671664238,0.10158741474151611
,26229,,,,,429,0.4566342234611511,3.3149468898773193,0.01681685633957386,0.1083226427435875,,,,
1.0799999999999998e-06,26249,,,,,,,,,,,,,
,26249,0.337469220161438,1.8498839139938354,0.007987827993929386,0.1444929987192154,430,,,,,,,,
,26290,,,,,430,0.46309295296669006,3.3836283683776855,0.01761261187493801,0.10711760818958282,,,,
1.0799999999999998e-06,26299,,,,,,,,,,,,,
,26299,0.41972827911376953,3.170619487762451,0.02916993759572506,0.07349638640880585,431,,,,,,,,
1.0799999999999998e-06,26349,,,,,,,,,,,,,
,26349,0.4993482828140259,3.536167621612549,0.04377005249261856,0.10196145623922348,431,,,,,,,,
,26351,,,,,431,0.4721139669418335,3.4374589920043945,0.020247021690011024,0.1081211268901825,,,,
1.0799999999999998e-06,26399,,,,,,,,,,,,,
,26399,0.5190814733505249,3.89363431930542,0.009274628944694996,0.12044340372085571,432,,,,,,,,
,26412,,,,,432,0.46809571981430054,3.433474063873291,0.018949905410408974,0.1057983860373497,,,,
1.0799999999999998e-06,26449,,,,,,,,,,,,,
,26449,0.541498064994812,4.34614896774292,0.011267413385212421,0.09561575949192047,433,,,,,,,,
,26473,,,,,433,0.46132156252861023,3.371567726135254,0.020337911322712898,0.10382682085037231,,,,
1.0799999999999998e-06,26499,,,,,,,,,,,,,
,26499,0.3974838852882385,2.460659980773926,0.021674972027540207,0.12974292039871216,434,,,,,,,,
,26534,,,,,434,,,,,0.5077490210533142,3.6891911029815674,0.02880941331386566,0.1100204735994339
,26534,,,,,434,0.4468328356742859,3.203608274459839,0.02296573668718338,0.10350620746612549,,,,
1.0799999999999998e-06,26549,,,,,,,,,,,,,
,26549,0.38963115215301514,2.6780431270599365,0.023114053532481194,0.09871277958154678,435,,,,,,,,
,26595,,,,,435,0.45544421672821045,3.334461212158203,0.01931336335837841,0.10268472880125046,,,,
1.0799999999999998e-06,26599,,,,,,,,,,,,,
,26599,0.41846033930778503,2.6297855377197266,0.0283036045730114,0.1271781623363495,436,,,,,,,,
1.0799999999999998e-06,26649,,,,,,,,,,,,,
,26649,0.4376789927482605,3.087759494781494,0.014465857297182083,0.11443720012903214,436,,,,,,,,
,26656,,,,,436,0.4592673182487488,3.3396048545837402,0.01942700520157814,0.10587981343269348,,,,
1.0799999999999998e-06,26699,,,,,,,,,,,,,
,26699,0.5559263229370117,4.112971305847168,0.009154144674539566,0.1354750692844391,437,,,,,,,,
,26717,,,,,437,0.4375342130661011,3.1508376598358154,0.016852306202054024,0.10559822618961334,,,,
1.0799999999999998e-06,26749,,,,,,,,,,,,,
,26749,0.45134612917900085,3.406722068786621,0.011807713657617569,0.09886616468429565,438,,,,,,,,
,26778,,,,,438,0.46186625957489014,3.363291025161743,0.022831695154309273,0.10270543396472931,,,,
1.0799999999999998e-06,26799,,,,,,,,,,,,,
,26799,0.39623335003852844,2.581876039505005,0.07650388777256012,0.06154187023639679,439,,,,,,,,
,26839,,,,,439,,,,,0.418646901845932,3.114025115966797,0.013033166527748108,0.09421118348836899
,26839,,,,,439,0.4511048197746277,3.2121057510375977,0.022066602483391762,0.10782762616872787,,,,
1.0799999999999998e-06,26849,,,,,,,,,,,,,
,26849,0.4285094141960144,2.717130661010742,0.0527404360473156,0.10405593365430832,440,,,,,,,,
1.0799999999999998e-06,26899,,,,,,,,,,,,,
,26899,0.45473870635032654,3.2033045291900635,0.014123271219432354,0.12028495967388153,440,,,,,,,,
,26900,,,,,440,0.4536404013633728,3.2936854362487793,0.019520960748195648,0.10475090146064758,,,,
1.0799999999999998e-06,26949,,,,,,,,,,,,,
,26949,0.5793033242225647,4.232705593109131,0.028598636388778687,0.1274341195821762,441,,,,,,,,
,26961,,,,,441,0.45834115147590637,3.3278865814208984,0.019815631210803986,0.1057368591427803,,,,
1.0799999999999998e-06,26999,,,,,,,,,,,,,
,26999,0.3784998059272766,2.912186861038208,0.014396961778402328,0.07288414239883423,442,,,,,,,,
,27022,,,,,442,0.44841521978378296,3.2233896255493164,0.01826387643814087,0.10781235992908478,,,,
1.0799999999999998e-06,27049,,,,,,,,,,,,,
,27049,0.3461838364601135,1.9169954061508179,0.014234405010938644,0.14024987816810608,443,,,,,,,,
,27083,,,,,443,0.4483199715614319,3.241302013397217,0.017484521493315697,0.1067052111029625,,,,
1.0799999999999998e-06,27099,,,,,,,,,,,,,
,27099,0.5126676559448242,3.9445979595184326,0.0357377789914608,0.08247007429599762,444,,,,,,,,
,27144,,,,,444,,,,,0.479606032371521,3.5486981868743896,0.022029314190149307,0.1027069017291069
,27144,,,,,444,0.45469430088996887,3.2870497703552246,0.01902136579155922,0.10696778446435928,,,,
1.0799999999999998e-06,27149,,,,,,,,,,,,,
,27149,0.6821087598800659,5.1911492347717285,0.02658781222999096,0.1364060342311859,445,,,,,,,,
1.0799999999999998e-06,27199,,,,,,,,,,,,,
,27199,0.41653168201446533,2.8429811000823975,0.0242787916213274,0.10795477032661438,445,,,,,,,,
,27205,,,,,445,0.46000808477401733,3.3726806640625,0.01804831251502037,0.10469162464141846,,,,
1.0799999999999998e-06,27249,,,,,,,,,,,,,
,27249,0.6544650793075562,5.230099678039551,0.021258916705846786,0.11019618809223175,446,,,,,,,,
,27266,,,,,446,0.4779759645462036,3.5021793842315674,0.01980399712920189,0.1079539880156517,,,,
1.0799999999999998e-06,27299,,,,,,,,,,,,,
,27299,0.6283912658691406,4.760797023773193,0.032846029847860336,0.11946550011634827,447,,,,,,,,
,27327,,,,,447,0.45560577511787415,3.2061972618103027,0.02274095080792904,0.11224497854709625,,,,
1.0799999999999998e-06,27349,,,,,,,,,,,,,
,27349,0.376592755317688,2.7114546298980713,0.016988711431622505,0.0884585976600647,448,,,,,,,,
,27388,,,,,448,0.4465494155883789,3.2184410095214844,0.0204375721514225,0.10426779091358185,,,,
1.0799999999999998e-06,27399,,,,,,,,,,,,,
,27399,0.5685625672340393,4.433629512786865,0.007904847152531147,0.11729473620653152,449,,,,,,,,
1.0799999999999998e-06,27449,,,,,,,,,,,,,
,27449,0.396548330783844,2.8560502529144287,0.008674396201968193,0.10226886719465256,449,,,,,,,,
,27449,,,,,449,,,,,0.4955454170703888,3.8001019954681396,0.020548684522509575,0.09498650580644608
,27449,,,,,449,0.46498602628707886,3.4171738624572754,0.01824345625936985,0.10502506047487259,,,,
1.0799999999999998e-06,27499,,,,,,,,,,,,,
,27499,0.4304817318916321,2.664961338043213,0.01352500356733799,0.15046057105064392,450,,,,,,,,
,27510,,,,,450,0.4674987196922302,3.4061667919158936,0.019220158457756042,0.10766209661960602,,,,
1.0799999999999998e-06,27549,,,,,,,,,,,,,
,27549,0.4313206076622009,2.9723286628723145,0.03377900272607803,0.10030871629714966,451,,,,,,,,
,27571,,,,,451,0.4609294533729553,3.3684189319610596,0.01875392533838749,0.10533366352319717,,,,
1.0799999999999998e-06,27599,,,,,,,,,,,,,
,27599,0.49440670013427734,4.037981986999512,0.012620268389582634,0.07798822224140167,452,,,,,,,,
,27632,,,,,452,0.4514181911945343,3.346519708633423,0.01767205260694027,0.09909424185752869,,,,
1.0799999999999998e-06,27649,,,,,,,,,,,,,
,27649,0.5268020629882812,4.171560287475586,0.01144605502486229,0.0981999933719635,453,,,,,,,,
,27693,,,,,453,0.4486372172832489,3.2174999713897705,0.019289975985884666,0.10759717226028442,,,,
1.0799999999999998e-06,27699,,,,,,,,,,,,,
,27699,0.47804513573646545,3.1129841804504395,0.04994115233421326,0.1168055608868599,454,,,,,,,,
1.0799999999999998e-06,27749,,,,,,,,,,,,,
,27749,0.5342214107513428,3.7083468437194824,0.027149681001901627,0.1362370103597641,454,,,,,,,,
,27754,,,,,454,,,,,0.4695042371749878,3.4290761947631836,0.013960910961031914,0.11263570189476013
,27754,,,,,454,0.483634889125824,3.5680997371673584,0.021549303084611893,0.10527558624744415,,,,
1.0799999999999998e-06,27799,,,,,,,,,,,,,
,27799,0.4248298406600952,2.459911346435547,0.07316368818283081,0.10567499697208405,455,,,,,,,,
,27815,,,,,455,0.45094209909439087,3.2027626037597656,0.022184718400239944,0.10848108679056168,,,,
1.0799999999999998e-06,27849,,,,,,,,,,,,,
,27849,0.47983792424201965,3.4611568450927734,0.021752336993813515,0.11196989566087723,456,,,,,,,,
,27876,,,,,456,0.46053269505500793,3.41707444190979,0.01828361302614212,0.10054164379835129,,,,
1.0799999999999998e-06,27899,,,,,,,,,,,,,
,27899,0.32798027992248535,2.1914501190185547,0.004015767946839333,0.10481946170330048,457,,,,,,,,
,27937,,,,,457,0.456758052110672,3.3164589405059814,0.022066086530685425,0.10304611921310425,,,,
1.0799999999999998e-06,27949,,,,,,,,,,,,,
,27949,0.4352365732192993,3.1540427207946777,0.012094957754015923,0.10773734748363495,458,,,,,,,,
,27998,,,,,458,0.44461432099342346,3.2222816944122314,0.017076050862669945,0.10531002283096313,,,,
1.0799999999999998e-06,27999,,,,,,,,,,,,,
,27999,0.515496015548706,4.044008255004883,0.010312212631106377,0.10078298300504684,459,,,,,,,,
1.0799999999999998e-06,28049,,,,,,,,,,,,,
,28049,0.4056892991065979,2.7309155464172363,0.004073813557624817,0.12852394580841064,459,,,,,,,,
,28059,,,,,459,,,,,0.45933181047439575,3.4159421920776367,0.021451987326145172,0.09628549963235855
,28059,,,,,459,0.46835872530937195,3.449753761291504,0.022740241140127182,0.10064306110143661,,,,
1.0799999999999998e-06,28099,,,,,,,,,,,,,
,28099,0.3408665060997009,2.4628148078918457,0.008833813481032848,0.08575118333101273,460,,,,,,,,
,28120,,,,,460,0.47089889645576477,3.4711391925811768,0.019087448716163635,0.10469754785299301,,,,
1.0799999999999998e-06,28149,,,,,,,,,,,,,
,28149,0.39763227105140686,2.588660955429077,0.006322234869003296,0.13244394958019257,461,,,,,,,,
,28181,,,,,461,0.4560132622718811,3.277189016342163,0.01884717307984829,0.10944712907075882,,,,
1.0799999999999998e-06,28199,,,,,,,,,,,,,
,28199,0.3669387698173523,2.6053504943847656,0.03633538633584976,0.0700683444738388,462,,,,,,,,
,28242,,,,,462,0.4418976306915283,3.166055917739868,0.0204679686576128,0.10482413321733475,,,,
1.0799999999999998e-06,28249,,,,,,,,,,,,,
,28249,0.541719913482666,4.108680248260498,0.03691259026527405,0.09393922984600067,463,,,,,,,,
1.0799999999999998e-06,28299,,,,,,,,,,,,,
,28299,0.3509145677089691,2.4922072887420654,0.005907366052269936,0.09578646719455719,463,,,,,,,,
,28303,,,,,463,0.43697094917297363,3.1027445793151855,0.019453944638371468,0.10724244266748428,,,,
1.0799999999999998e-06,28349,,,,,,,,,,,,,
,28349,0.5069125890731812,4.277238368988037,0.01788467913866043,0.06130402907729149,464,,,,,,,,
,28364,,,,,464,,,,,0.451661080121994,3.3176217079162598,0.01496855914592743,0.10493039339780807
,28364,,,,,464,0.4505384862422943,3.2915050983428955,0.01923966035246849,0.10214829444885254,,,,
1.0799999999999998e-06,28399,,,,,,,,,,,,,
,28399,0.4631851315498352,3.0982699394226074,0.0073622409254312515,0.14599592983722687,465,,,,,,,,
,28425,,,,,465,0.45546334981918335,3.305812120437622,0.01823456771671772,0.10664764046669006,,,,
1.0799999999999998e-06,28449,,,,,,,,,,,,,
,28449,0.47146743535995483,3.1580991744995117,0.007828926667571068,0.14782863855361938,466,,,,,,,,
,28486,,,,,466,0.4504348635673523,3.251922369003296,0.02058473974466324,0.1046578660607338,,,,
1.0799999999999998e-06,28499,,,,,,,,,,,,,
,28499,0.45418959856033325,3.0103697776794434,0.03570857644081116,0.11744406819343567,467,,,,,,,,
,28547,,,,,467,0.4659481346607208,3.4028522968292236,0.018165122717618942,0.10749775171279907,,,,
1.0799999999999998e-06,28549,,,,,,,,,,,,,
,28549,0.4762938618659973,3.176910161972046,0.054716240614652634,0.10388657450675964,468,,,,,,,,
1.0799999999999998e-06,28599,,,,,,,,,,,,,
,28599,0.4768759310245514,3.5263710021972656,0.027378026396036148,0.09686076641082764,468,,,,,,,,
,28608,,,,,468,0.46832549571990967,3.435502529144287,0.019219212234020233,0.10555607825517654,,,,
1.0799999999999998e-06,28649,,,,,,,,,,,,,
,28649,0.5757911801338196,3.662452459335327,0.06347383558750153,0.1460721343755722,469,,,,,,,,
,28669,,,,,469,,,,,0.4368530809879303,2.848895788192749,0.0308365561068058,0.12112695723772049
,28669,,,,,469,0.481082558631897,3.574381113052368,0.020717401057481766,0.10292693972587585,,,,
1.0799999999999998e-06,28699,,,,,,,,,,,,,
,28699,0.7961989045143127,5.087408065795898,0.16420771181583405,0.12325040251016617,470,,,,,,,,
,28730,,,,,470,0.46409180760383606,3.379185199737549,0.019878394901752472,0.10629487782716751,,,,
1.0799999999999998e-06,28749,,,,,,,,,,,,,
,28749,0.454542338848114,2.982853889465332,0.012561313807964325,0.1436956226825714,471,,,,,,,,
,28791,,,,,471,0.46713659167289734,3.4464023113250732,0.018000707030296326,0.10449554026126862,,,,
1.0799999999999998e-06,28799,,,,,,,,,,,,,
,28799,0.40636056661605835,2.9211788177490234,0.016821078956127167,0.09742160886526108,472,,,,,,,,
1.0799999999999998e-06,28849,,,,,,,,,,,,,
,28849,0.4058404564857483,2.892298698425293,0.01138837356120348,0.1052221953868866,472,,,,,,,,
,28852,,,,,472,0.47128012776374817,3.428173303604126,0.022706422954797745,0.10575640201568604,,,,
1.0799999999999998e-06,28899,,,,,,,,,,,,,
,28899,0.31626689434051514,2.1115918159484863,0.010937430895864964,0.09417025744915009,473,,,,,,,,
,28913,,,,,473,0.4602168798446655,3.3676247596740723,0.01960480585694313,0.10384956747293472,,,,
1.0799999999999998e-06,28949,,,,,,,,,,,,,
,28949,0.32570987939834595,2.465934991836548,0.017345283180475235,0.06177112087607384,474,,,,,,,,
,28974,,,,,474,,,,,0.4677884578704834,3.310044050216675,0.013972798362374306,0.12281126528978348
,28974,,,,,474,0.45518383383750916,3.396804094314575,0.017197206616401672,0.09830617159605026,,,,
1.0799999999999998e-06,28999,,,,,,,,,,,,,
,28999,0.7701526880264282,6.220654487609863,0.05043385177850723,0.09765338152647018,475,,,,,,,,
,29035,,,,,475,0.4635621905326843,3.426642656326294,0.016427040100097656,0.10447075963020325,,,,
1.0799999999999998e-06,29049,,,,,,,,,,,,,
,29049,0.4113093316555023,2.5886943340301514,0.015489405021071434,0.13695049285888672,476,,,,,,,,
,29096,,,,,476,0.4507559835910797,3.2130396366119385,0.021427249535918236,0.10802468657493591,,,,
1.0799999999999998e-06,29099,,,,,,,,,,,,,
,29099,0.3778182566165924,2.745396137237549,0.010282986797392368,0.09299565851688385,477,,,,,,,,
1.0799999999999998e-06,29149,,,,,,,,,,,,,
,29149,0.4742029011249542,3.123823881149292,0.025373421609401703,0.13644708693027496,477,,,,,,,,
,29157,,,,,477,0.46124300360679626,3.3716630935668945,0.020656226202845573,0.10342045873403549,,,,
1.0799999999999998e-06,29199,,,,,,,,,,,,,
,29199,0.49968475103378296,3.760166883468628,0.031089406460523605,0.09257861226797104,478,,,,,,,,
,29218,,,,,478,0.45508038997650146,3.276423692703247,0.021126553416252136,0.10631156712770462,,,,
1.0799999999999998e-06,29249,,,,,,,,,,,,,
,29249,0.6103430986404419,4.770003795623779,0.009958294220268726,0.12338440120220184,479,,,,,,,,
,29279,,,,,479,,,,,0.4318731725215912,3.1843504905700684,0.01648399606347084,0.09695414453744888
,29279,,,,,479,0.44536665081977844,3.2030885219573975,0.018193906173110008,0.10686393827199936,,,,
1.0799999999999998e-06,29299,,,,,,,,,,,,,
,29299,0.4605940282344818,2.955141305923462,0.038509782403707504,0.12657007575035095,480,,,,,,,,
,29340,,,,,480,0.44560033082962036,3.2702784538269043,0.01680082455277443,0.10177161544561386,,,,
1.0799999999999998e-06,29349,,,,,,,,,,,,,
,29349,0.6320877075195312,4.9339704513549805,0.02873108722269535,0.10995963215827942,481,,,,,,,,
1.0799999999999998e-06,29399,,,,,,,,,,,,,
,29399,0.6693499684333801,5.4147772789001465,0.01753944531083107,0.11033275723457336,481,,,,,,,,
,29401,,,,,481,0.4621039927005768,3.3772199153900146,0.020180512219667435,0.10420143604278564,,,,
1.0799999999999998e-06,29449,,,,,,,,,,,,,
,29449,0.5107920169830322,4.00050163269043,0.012065759859979153,0.09867609292268753,482,,,,,,,,
,29462,,,,,482,0.45312243700027466,3.343736410140991,0.01726016215980053,0.10148858278989792,,,,
1.0799999999999998e-06,29499,,,,,,,,,,,,,
,29499,0.3953557312488556,3.2398738861083984,0.005674043670296669,0.06569429486989975,483,,,,,,,,
,29523,,,,,483,0.4380124807357788,3.1388425827026367,0.016228463500738144,0.10789968818426132,,,,
1.0799999999999998e-06,29549,,,,,,,,,,,,,
,29549,0.29828721284866333,1.8504207134246826,0.01783212646842003,0.09541301429271698,484,,,,,,,,
,29584,,,,,484,,,,,0.46238964796066284,3.3297770023345947,0.0142714474350214,0.11514054238796234
,29584,,,,,484,0.4526693820953369,3.2461979389190674,0.019880997017025948,0.1081686019897461,,,,
1.0799999999999998e-06,29599,,,,,,,,,,,,,
,29599,0.4579485058784485,3.0726821422576904,0.03833181411027908,0.11234849691390991,485,,,,,,,,
,29645,,,,,485,0.4620557129383087,3.383057117462158,0.02080749347805977,0.10294245928525925,,,,
1.0799999999999998e-06,29649,,,,,,,,,,,,,
,29649,0.4594653248786926,3.356536388397217,0.006970471702516079,0.11684118211269379,486,,,,,,,,
1.0799999999999998e-06,29699,,,,,,,,,,,,,
,29699,0.5406405925750732,4.018187999725342,0.025800475850701332,0.1130213588476181,486,,,,,,,,
,29706,,,,,486,0.4638993442058563,3.3436334133148193,0.023537373170256615,0.10599864274263382,,,,
1.0799999999999998e-06,29749,,,,,,,,,,,,,
,29749,0.32866889238357544,2.1496505737304688,0.015491283498704433,0.09821252524852753,487,,,,,,,,
,29767,,,,,487,0.4752819836139679,3.4688148498535156,0.021701164543628693,0.10669942200183868,,,,
1.0799999999999998e-06,29799,,,,,,,,,,,,,
,29799,0.502350926399231,3.768441677093506,0.006769338622689247,0.1187373697757721,488,,,,,,,,
,29828,,,,,488,0.46568700671195984,3.4105029106140137,0.0218455009162426,0.1027912050485611,,,,
1.0799999999999998e-06,29849,,,,,,,,,,,,,
,29849,0.5364351272583008,3.991734027862549,0.008537422865629196,0.1287243366241455,489,,,,,,,,
,29889,,,,,489,,,,,0.4651060104370117,3.5157387256622314,0.017399348318576813,0.09613277018070221
,29889,,,,,489,0.45925620198249817,3.345296621322632,0.018931154161691666,0.10579553246498108,,,,
1.0799999999999998e-06,29899,,,,,,,,,,,,,
,29899,0.5394582152366638,4.275232791900635,0.01538514718413353,0.09654978662729263,490,,,,,,,,
1.0799999999999998e-06,29949,,,,,,,,,,,,,
,29949,0.5764968395233154,4.535686016082764,0.03660348802804947,0.0863247662782669,490,,,,,,,,
,29950,,,,,490,0.45691072940826416,3.338822364807129,0.01893056556582451,0.10409799218177795,,,,
1.0799999999999998e-06,29999,,,,,,,,,,,,,
,29999,0.39686906337738037,2.867473840713501,0.021356722339987755,0.08876494318246841,491,,,,,,,,
,30011,,,,,491,0.452945739030838,3.2431302070617676,0.01923540234565735,0.10939722508192062,,,,
1.0799999999999998e-06,30049,,,,,,,,,,,,,
,30049,0.5778704881668091,3.7692837715148926,0.057564087212085724,0.14337798953056335,492,,,,,,,,
,30072,,,,,492,0.4604877233505249,3.3633008003234863,0.019914086908102036,0.10424352437257767,,,,
1.0799999999999998e-06,30099,,,,,,,,,,,,,
,30099,0.6091986298561096,4.763308525085449,0.03469358757138252,0.09817418456077576,493,,,,,,,,
,30133,,,,,493,0.45905202627182007,3.3925390243530273,0.014724371023476124,0.10507377237081528,,,,
1.0799999999999998e-06,30149,,,,,,,,,,,,,
,30149,0.29489755630493164,2.097965717315674,0.009499583393335342,0.07560141384601593,494,,,,,,,,
,30194,,,,,494,,,,,0.47216665744781494,3.4477643966674805,0.014059287495911121,0.1133309006690979
,30194,,,,,494,0.4580848813056946,3.3767001628875732,0.017827913165092468,0.10258692502975464,,,,
1.0799999999999998e-06,30199,,,,,,,,,,,,,
,30199,0.5036633610725403,3.3378875255584717,0.044084902852773666,0.12578968703746796,495,,,,,,,,
1.0799999999999998e-06,30249,,,,,,,,,,,,,
,30249,0.36713606119155884,2.6673951148986816,0.008762849494814873,0.09163370728492737,495,,,,,,,,
,30255,,,,,495,0.4317345917224884,3.1134660243988037,0.018170835450291634,0.10221713036298752,,,,
1.0799999999999998e-06,30299,,,,,,,,,,,,,
,30299,0.5359326601028442,4.23018741607666,0.0158090703189373,0.09710487723350525,496,,,,,,,,
,30316,,,,,496,0.44270017743110657,3.1786553859710693,0.017504114657640457,0.10733045637607574,,,,
1.0799999999999998e-06,30349,,,,,,,,,,,,,
,30349,0.43236416578292847,3.3275809288024902,0.02992166578769684,0.06968440115451813,497,,,,,,,,
,30377,,,,,497,0.45691704750061035,3.2913742065429688,0.022561946883797646,0.10521768778562546,,,,
1.0799999999999998e-06,30399,,,,,,,,,,,,,
,30399,0.43558573722839355,3.0721020698547363,0.008656962774693966,0.11971859633922577,498,,,,,,,,
,30438,,,,,498,0.4511013627052307,3.3140575885772705,0.02021796628832817,0.09947759658098221,,,,
1.0799999999999998e-06,30449,,,,,,,,,,,,,
,30449,0.44767826795578003,3.733142375946045,0.01067178975790739,0.06369221955537796,499,,,,,,,,
1.0799999999999998e-06,30499,,,,,,,,,,,,,
,30499,0.5585408806800842,4.309713840484619,0.01618332415819168,0.11138609051704407,499,,,,,,,,
,30499,,,,,499,,,,,0.4415864050388336,3.2844436168670654,0.014827136881649494,0.09831485897302628
,30499,,,,,499,0.47063711285591125,3.4678566455841064,0.021922696381807327,0.10192877799272537,,,,
1.0799999999999998e-06,30549,,,,,,,,,,,,,
,30549,0.40455371141433716,2.8597793579101562,0.02402489073574543,0.09455089271068573,500,,,,,,,,
,30560,,,,,500,0.4531065821647644,3.309725284576416,0.018147636204957962,0.10398638993501663,,,,
1.0799999999999998e-06,30599,,,,,,,,,,,,,
,30599,0.48101481795310974,3.0742337703704834,0.07605070620775223,0.0975407138466835,501,,,,,,,,
,30621,,,,,501,0.46999290585517883,3.4278438091278076,0.019252030178904533,0.10795656591653824,,,,
1.0799999999999998e-06,30649,,,,,,,,,,,,,
,30649,0.5276459455490112,4.0427656173706055,0.02465882897377014,0.09871050715446472,502,,,,,,,,
,30682,,,,,502,0.4589625597000122,3.314605236053467,0.020748184993863106,0.1067538633942604,,,,
1.0799999999999998e-06,30699,,,,,,,,,,,,,
,30699,0.43258893489837646,2.9981560707092285,0.005832615774124861,0.12694072723388672,503,,,,,,,,
,30743,,,,,503,0.4396107792854309,3.176060438156128,0.01902792602777481,0.10297687351703644,,,,
1.0799999999999998e-06,30749,,,,,,,,,,,,,
,30749,0.47518250346183777,3.9653890132904053,0.021548300981521606,0.05709528177976608,504,,,,,,,,
1.0799999999999998e-06,30799,,,,,,,,,,,,,
,30799,0.33002978563308716,2.0024819374084473,0.02264617756009102,0.10713540762662888,504,,,,,,,,
,30804,,,,,504,,,,,0.447314977645874,3.042523145675659,0.023239610716700554,0.11982303112745285
,30804,,,,,504,0.4553724527359009,3.3123064041137695,0.02274521067738533,0.10139666497707367,,,,
1.0799999999999998e-06,30849,,,,,,,,,,,,,
,30849,0.5425069332122803,4.251073837280273,0.015577505342662334,0.10182203352451324,505,,,,,,,,
,30865,,,,,505,0.47083818912506104,3.450014114379883,0.0235736146569252,0.10226297378540039,,,,
1.0799999999999998e-06,30899,,,,,,,,,,,,,
,30899,0.4417076110839844,3.296408176422119,0.013133339583873749,0.09893345087766647,506,,,,,,,,
,30926,,,,,506,0.4686763286590576,3.391357660293579,0.02120182476937771,0.10833877325057983,,,,
1.0799999999999998e-06,30949,,,,,,,,,,,,,
,30949,0.4321821331977844,3.2960591316223145,0.012483421713113785,0.09009280055761337,507,,,,,,,,
,30987,,,,,507,0.46346887946128845,3.4014995098114014,0.019708387553691864,0.10361052304506302,,,,
1.0799999999999998e-06,30999,,,,,,,,,,,,,
,30999,0.4820626974105835,3.5267443656921387,0.013013869524002075,0.11637438833713531,508,,,,,,,,
,31048,,,,,508,0.45506152510643005,3.2731995582580566,0.019871557131409645,0.10787001997232437,,,,
1.0799999999999998e-06,31049,,,,,,,,,,,,,
,31049,0.494625985622406,3.9974145889282227,0.018870847299695015,0.0760137215256691,509,,,,,,,,
1.0799999999999998e-06,31099,,,,,,,,,,,,,
,31099,0.4627409875392914,3.1315019130706787,0.02628619223833084,0.123304583132267,509,,,,,,,,
,31109,,,,,509,,,,,0.4601520895957947,3.275982141494751,0.014581297524273396,0.11797256022691727
,31109,,,,,509,0.4600360691547394,3.3218653202056885,0.020848482847213745,0.10700105875730515,,,,
1.0799999999999998e-06,31149,,,,,,,,,,,,,
,31149,0.5456410050392151,4.483020305633545,0.015526766888797283,0.08181219547986984,510,,,,,,,,
,31170,,,,,510,0.45139965415000916,3.2872860431671143,0.018557842820882797,0.10411307960748672,,,,
1.0799999999999998e-06,31199,,,,,,,,,,,,,
,31199,0.4162130355834961,2.7368578910827637,0.009046843275427818,0.13348042964935303,511,,,,,,,,
,31231,,,,,511,0.4482647180557251,3.2006735801696777,0.01877962425351143,0.10941771417856216,,,,
1.0799999999999998e-06,31249,,,,,,,,,,,,,
,31249,0.46436917781829834,3.6201109886169434,0.026848269626498222,0.07550983130931854,512,,,,,,,,
,31292,,,,,512,0.4578433632850647,3.357607364654541,0.01858784817159176,0.10349486023187637,,,,
1.0799999999999998e-06,31299,,,,,,,,,,,,,
,31299,0.5111066699028015,3.56557035446167,0.03660644218325615,0.117943175137043,513,,,,,,,,
1.0799999999999998e-06,31349,,,,,,,,,,,,,
