lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
5e-06,26349,,,,,,,,,,,,,
,26349,0.3735852837562561,2.8507068157196045,0.016370441764593124,0.07214415818452835,306,,,,,,,,
5e-06,26399,,,,,,,,,,,,,
,26399,0.476728618144989,3.6383795738220215,0.01062867697328329,0.10226194560527802,306,,,,,,,,
,26401,,,,,306,0.370084285736084,2.7574377059936523,0.013350837863981724,0.08098967373371124,,,,
5e-06,26449,,,,,,,,,,,,,
,26449,0.26637959480285645,1.6830017566680908,0.007275895215570927,0.09080353379249573,307,,,,,,,,
,26487,,,,,307,0.3644344210624695,2.7140419483184814,0.012884792871773243,0.0801454484462738,,,,
5e-06,26499,,,,,,,,,,,,,
,26499,0.3370573818683624,2.3076963424682617,0.01083353627473116,0.09545424580574036,308,,,,,,,,
5e-06,26549,,,,,,,,,,,,,
,26549,0.28762733936309814,2.14959716796875,0.00985773652791977,0.06280989199876785,308,,,,,,,,
,26573,,,,,308,0.3629680871963501,2.6874332427978516,0.012199182994663715,0.08202562481164932,,,,
5e-06,26599,,,,,,,,,,,,,
,26599,0.2800813615322113,2.1204426288604736,0.007004659157246351,0.06103241816163063,309,,,,,,,,
5e-06,26649,,,,,,,,,,,,,
,26649,0.422420859336853,3.151088237762451,0.005959687754511833,0.10135233402252197,309,,,,,,,,
,26659,,,,,309,,,,,0.4532124996185303,3.354800224304199,0.01602805219590664,0.10170438885688782
,26659,,,,,309,0.3639439642429352,2.714920997619629,0.013533804565668106,0.07891808450222015,,,,
5e-06,26699,,,,,,,,,,,,,
,26699,0.3116215765476227,2.4311516284942627,0.007450147997587919,0.061056241393089294,310,,,,,,,,
,26745,,,,,310,0.3663603961467743,2.73443341255188,0.012997737154364586,0.0799192488193512,,,,
5e-06,26749,,,,,,,,,,,,,
,26749,0.46868979930877686,3.708265542984009,0.015611300244927406,0.08225199580192566,311,,,,,,,,
5e-06,26799,,,,,,,,,,,,,
,26799,0.3071494698524475,2.5349419116973877,0.008015352301299572,0.04563990235328674,311,,,,,,,,
,26831,,,,,311,0.3620398938655853,2.7098255157470703,0.010579641908407211,0.08047766238451004,,,,
5e-06,26849,,,,,,,,,,,,,
,26849,0.3657064437866211,2.8388843536376953,0.007517244666814804,0.07430076599121094,312,,,,,,,,
5e-06,26899,,,,,,,,,,,,,
,26899,0.26970893144607544,1.982853651046753,0.003718513995409012,0.06770507246255875,312,,,,,,,,
,26917,,,,,312,0.3537459671497345,2.5975048542022705,0.012161913327872753,0.08183354139328003,,,,
5e-06,26949,,,,,,,,,,,,,
,26949,0.41577932238578796,3.1061179637908936,0.005958260502666235,0.099209263920784,313,,,,,,,,
5e-06,26999,,,,,,,,,,,,,
,26999,0.4088844060897827,3.140016555786133,0.0234574843198061,0.07142526656389236,313,,,,,,,,
,27003,,,,,313,0.37377020716667175,2.80802845954895,0.010971448384225368,0.08199594169855118,,,,
5e-06,27049,,,,,,,,,,,,,
,27049,0.3254920244216919,2.4687929153442383,0.006697518285363913,0.07191521674394608,314,,,,,,,,
,27089,,,,,314,,,,,0.4484999179840088,3.3160817623138428,0.0143788056448102,0.10251297056674957
,27089,,,,,314,0.3676953613758087,2.7337465286254883,0.011157223954796791,0.08316351473331451,,,,
5e-06,27099,,,,,,,,,,,,,
,27099,0.326904833316803,2.6437907218933105,0.00898557249456644,0.053540170192718506,315,,,,,,,,
5e-06,27149,,,,,,,,,,,,,
,27149,0.22434881329536438,1.6376562118530273,0.004230115562677383,0.056353095918893814,315,,,,,,,,
,27175,,,,,315,0.3749793767929077,2.8195974826812744,0.01258225180208683,0.08043724298477173,,,,
5e-06,27199,,,,,,,,,,,,,
,27199,0.4480365514755249,3.435755729675293,0.01498054713010788,0.0894804373383522,316,,,,,,,,
5e-06,27249,,,,,,,,,,,,,
,27249,0.3133259415626526,2.394023895263672,0.006612244062125683,0.06731129437685013,316,,,,,,,,
,27261,,,,,316,0.35673511028289795,2.671553134918213,0.010276935994625092,0.07930286228656769,,,,
5e-06,27299,,,,,,,,,,,,,
,27299,0.2714153826236725,2.08528995513916,0.006081686355173588,0.056804705411195755,317,,,,,,,,
,27347,,,,,317,0.3641396164894104,2.739978313446045,0.01163564994931221,0.07850612699985504,,,,
5e-06,27349,,,,,,,,,,,,,
,27349,0.30495524406433105,2.281383752822876,0.006369586102664471,0.07044726610183716,318,,,,,,,,
5e-06,27399,,,,,,,,,,,,,
,27399,0.43569260835647583,3.3779492378234863,0.013166345655918121,0.08473137021064758,318,,,,,,,,
,27433,,,,,318,0.35734423995018005,2.648571014404297,0.011454327963292599,0.08103294670581818,,,,
5e-06,27449,,,,,,,,,,,,,
,27449,0.23926830291748047,1.7541723251342773,0.010203524492681026,0.053647540509700775,319,,,,,,,,
5e-06,27499,,,,,,,,,,,,,
,27499,0.34195613861083984,2.4993438720703125,0.011610176414251328,0.08041161298751831,319,,,,,,,,
,27519,,,,,319,,,,,0.4603477418422699,3.4533746242523193,0.008863097988069057,0.10614723712205887
,27519,,,,,319,0.36287418007850647,2.723151206970215,0.011344938538968563,0.07921411097049713,,,,
5e-06,27549,,,,,,,,,,,,,
,27549,0.35361140966415405,2.6523571014404297,0.02144632488489151,0.06692938506603241,320,,,,,,,,
5e-06,27599,,,,,,,,,,,,,
,27599,0.35447654128074646,2.757704257965088,0.0061993906274437904,0.07250673323869705,320,,,,,,,,
,27605,,,,,320,0.3667038083076477,2.6873228549957275,0.015011227689683437,0.0829603299498558,,,,
5e-06,27649,,,,,,,,,,,,,
,27649,0.4156859517097473,3.3300328254699707,0.0110416729003191,0.0716409906744957,321,,,,,,,,
,27691,,,,,321,0.3615438640117645,2.7002458572387695,0.01087927259504795,0.08064001798629761,,,,
5e-06,27699,,,,,,,,,,,,,
,27699,0.25173965096473694,1.5960803031921387,0.01110767386853695,0.0810239389538765,322,,,,,,,,
5e-06,27749,,,,,,,,,,,,,
,27749,0.40644702315330505,3.2469630241394043,0.006666000932455063,0.07508473843336105,322,,,,,,,,
,27777,,,,,322,0.3585975468158722,2.686668634414673,0.0127014284953475,0.07722918689250946,,,,
5e-06,27799,,,,,,,,,,,,,
,27799,0.3258289098739624,2.319579601287842,0.006322251167148352,0.08754870295524597,323,,,,,,,,
5e-06,27849,,,,,,,,,,,,,
,27849,0.30613940954208374,2.24991512298584,0.014961403794586658,0.06618649512529373,323,,,,,,,,
,27863,,,,,323,0.35053980350494385,2.569340705871582,0.011196822859346867,0.08240886777639389,,,,
5e-06,27899,,,,,,,,,,,,,
,27899,0.3187417685985565,2.507239580154419,0.017221037298440933,0.0507967546582222,324,,,,,,,,
5e-06,27949,,,,,,,,,,,,,
,27949,0.3090226650238037,2.1540896892547607,0.004600075073540211,0.08901362866163254,324,,,,,,,,
,27949,,,,,324,,,,,0.4874465763568878,3.5952742099761963,0.009569359011948109,0.11834976077079773
,27949,,,,,324,0.3627908527851105,2.696235179901123,0.01213886309415102,0.08102840930223465,,,,
5e-06,27999,,,,,,,,,,,,,
,27999,0.353278785943985,2.3358376026153564,0.01220288872718811,0.10749214887619019,325,,,,,,,,
,28035,,,,,325,0.3685685396194458,2.761134386062622,0.011573542840778828,0.08088147640228271,,,,
5e-06,28049,,,,,,,,,,,,,
,28049,0.3943818509578705,2.9326343536376953,0.012313392013311386,0.08880500495433807,326,,,,,,,,
5e-06,28099,,,,,,,,,,,,,
,28099,0.3789141774177551,2.925424098968506,0.009997856803238392,0.0763738602399826,326,,,,,,,,
,28121,,,,,326,0.3589916527271271,2.6672170162200928,0.0121800247579813,0.08008985966444016,,,,
5e-06,28149,,,,,,,,,,,,,
,28149,0.28537604212760925,2.072162628173828,0.009298348799347878,0.06886143237352371,327,,,,,,,,
5e-06,28199,,,,,,,,,,,,,
,28199,0.42173928022384644,3.2150611877441406,0.008496854454278946,0.0917363166809082,327,,,,,,,,
,28207,,,,,327,0.3620282709598541,2.6885719299316406,0.010753237642347813,0.08241777867078781,,,,
5e-06,28249,,,,,,,,,,,,,
,28249,0.29327550530433655,1.9207589626312256,0.005007065832614899,0.09619256108999252,328,,,,,,,,
,28293,,,,,328,0.3600451350212097,2.6493613719940186,0.01062915101647377,0.084479920566082,,,,
5e-06,28299,,,,,,,,,,,,,
,28299,0.4760493338108063,4.009058952331543,0.00522226607427001,0.06992121040821075,329,,,,,,,,
5e-06,28349,,,,,,,,,,,,,
,28349,0.32924145460128784,2.149667501449585,0.004478516057133675,0.1097961813211441,329,,,,,,,,
,28379,,,,,329,,,,,0.43804341554641724,3.2495718002319336,0.008861834183335304,0.10422435402870178
,28379,,,,,329,0.37238696217536926,2.8148369789123535,0.010352637618780136,0.08055069297552109,,,,
5e-06,28399,,,,,,,,,,,,,
,28399,0.3835940957069397,2.887814521789551,0.005884990561753511,0.08892765641212463,330,,,,,,,,
5e-06,28449,,,,,,,,,,,,,
,28449,0.33102476596832275,2.3044235706329346,0.006533774081617594,0.0940486490726471,330,,,,,,,,
,28465,,,,,330,0.3611588478088379,2.6847825050354004,0.01117934100329876,0.0815012976527214,,,,
5e-06,28499,,,,,,,,,,,,,
,28499,0.3667503893375397,2.630760908126831,0.009427637793123722,0.09424664825201035,331,,,,,,,,
5e-06,28549,,,,,,,,,,,,,
,28549,0.3601533770561218,2.6810474395751953,0.010204063728451729,0.08184459060430527,331,,,,,,,,
,28551,,,,,331,0.3643190562725067,2.754999876022339,0.011144932359457016,0.07767415791749954,,,,
5e-06,28599,,,,,,,,,,,,,
,28599,0.4271348714828491,2.684603214263916,0.06058195233345032,0.09809258580207825,332,,,,,,,,
,28637,,,,,332,0.36222895979881287,2.6864616870880127,0.012370279990136623,0.0812123641371727,,,,
5e-06,28649,,,,,,,,,,,,,
,28649,0.46653062105178833,3.949568271636963,0.004510273691266775,0.06706348806619644,333,,,,,,,,
5e-06,28699,,,,,,,,,,,,,
,28699,0.43740251660346985,3.7405190467834473,0.009537692181766033,0.053812939673662186,333,,,,,,,,
,28723,,,,,333,0.36141112446784973,2.7092478275299072,0.010974084958434105,0.0795123353600502,,,,
5e-06,28749,,,,,,,,,,,,,
,28749,0.3579407334327698,2.5568509101867676,0.004661138169467449,0.0975944995880127,334,,,,,,,,
5e-06,28799,,,,,,,,,,,,,
,28799,0.2993277907371521,2.1135830879211426,0.003893052926287055,0.08407643437385559,334,,,,,,,,
,28809,,,,,334,,,,,0.44823548197746277,3.206230401992798,0.017007455229759216,0.11060499399900436
,28809,,,,,334,0.36214616894721985,2.6742002964019775,0.012224089354276657,0.08250215649604797,,,,
5e-06,28849,,,,,,,,,,,,,
,28849,0.4210015535354614,3.462563991546631,0.007015830837190151,0.06772934645414352,335,,,,,,,,
,28895,,,,,335,0.3597496747970581,2.64682936668396,0.013657083734869957,0.08140967041254044,,,,
5e-06,28899,,,,,,,,,,,,,
,28899,0.431964635848999,3.3949224948883057,0.01175933051854372,0.08071303367614746,336,,,,,,,,
5e-06,28949,,,,,,,,,,,,,
,28949,0.3346080183982849,2.3639285564422607,0.003907199949026108,0.09430797398090363,336,,,,,,,,
,28981,,,,,336,0.36206725239753723,2.7106263637542725,0.011729215271770954,0.07927542179822922,,,,
5e-06,28999,,,,,,,,,,,,,
,28999,0.3063969314098358,2.006096839904785,0.04331383481621742,0.06247340142726898,337,,,,,,,,
5e-06,29049,,,,,,,,,,,,,
,29049,0.3260165750980377,2.2382349967956543,0.003970625810325146,0.09822244942188263,337,,,,,,,,
,29067,,,,,337,0.37294086813926697,2.8064827919006348,0.01093137264251709,0.08136116713285446,,,,
5e-06,29099,,,,,,,,,,,,,
,29099,0.26801830530166626,1.9006438255310059,0.008224116638302803,0.06972980499267578,338,,,,,,,,
5e-06,29149,,,,,,,,,,,,,
,29149,0.4407254457473755,2.7301979064941406,0.10287043452262878,0.06483519822359085,338,,,,,,,,
,29153,,,,,338,0.3536500632762909,2.6155669689178467,0.013303727842867374,0.07878963649272919,,,,
5e-06,29199,,,,,,,,,,,,,
,29199,0.29569533467292786,2.0611276626586914,0.0036921040154993534,0.08589047193527222,339,,,,,,,,
,29239,,,,,339,,,,,0.45834630727767944,3.1038355827331543,0.017959989607334137,0.13000276684761047
,29239,,,,,339,0.3566987216472626,2.688075065612793,0.011646860279142857,0.07624422013759613,,,,
5e-06,29249,,,,,,,,,,,,,
,29249,0.23615631461143494,1.3898828029632568,0.006887530907988548,0.09028050303459167,340,,,,,,,,
5e-06,29299,,,,,,,,,,,,,
,29299,0.3683638572692871,2.940624237060547,0.005828389897942543,0.06847302615642548,340,,,,,,,,
,29325,,,,,340,0.3675329089164734,2.7557499408721924,0.013050862587988377,0.0789070874452591,,,,
5e-06,29349,,,,,,,,,,,,,
,29349,0.3956564962863922,2.76397442817688,0.024374837055802345,0.0948842242360115,341,,,,,,,,
5e-06,29399,,,,,,,,,,,,,
,29399,0.34871166944503784,2.562830924987793,0.012085516937077045,0.08034303039312363,341,,,,,,,,
,29411,,,,,341,0.3547804057598114,2.655123233795166,0.01015876978635788,0.07910928130149841,,,,
5e-06,29449,,,,,,,,,,,,,
,29449,0.3862605690956116,3.076050281524658,0.013623996637761593,0.06503156572580338,342,,,,,,,,
,29497,,,,,342,0.36818715929985046,2.7642788887023926,0.010928714647889137,0.08083061873912811,,,,
5e-06,29499,,,,,,,,,,,,,
,29499,0.27573615312576294,2.1827592849731445,0.0037856833077967167,0.05367455258965492,343,,,,,,,,
5e-06,29549,,,,,,,,,,,,,
,29549,0.3637566864490509,2.9621448516845703,0.013269652612507343,0.054272525012493134,343,,,,,,,,
,29583,,,,,343,0.35119590163230896,2.6175763607025146,0.01135008130222559,0.0780881866812706,,,,
5e-06,29599,,,,,,,,,,,,,
,29599,0.27220869064331055,1.7853963375091553,0.005586810410022736,0.0880822241306305,344,,,,,,,,
5e-06,29649,,,,,,,,,,,,,
,29649,0.3388020098209381,2.211695671081543,0.013172844424843788,0.10445957630872726,344,,,,,,,,
,29669,,,,,344,,,,,0.4450034499168396,3.1960535049438477,0.01044390071183443,0.11495417356491089
,29669,,,,,344,0.360769659280777,2.6391103267669678,0.013619258999824524,0.08323938399553299,,,,
5e-06,29699,,,,,,,,,,,,,
,29699,0.43973466753959656,3.4906392097473145,0.004236083943396807,0.08643464744091034,345,,,,,,,,
5e-06,29749,,,,,,,,,,,,,
,29749,0.41152095794677734,3.214456081390381,0.010471356101334095,0.07960398495197296,345,,,,,,,,
,29755,,,,,345,0.3620411157608032,2.7017831802368164,0.01223412062972784,0.07962862402200699,,,,
5e-06,29799,,,,,,,,,,,,,
,29799,0.25338438153266907,1.7179782390594482,0.006333638448268175,0.07525292038917542,346,,,,,,,,
,29841,,,,,346,0.3648625314235687,2.760718584060669,0.01018847618252039,0.07860221713781357,,,,
5e-06,29849,,,,,,,,,,,,,
,29849,0.3673143684864044,2.9281740188598633,0.008721397258341312,0.065775565803051,347,,,,,,,,
5e-06,29899,,,,,,,,,,,,,
,29899,0.5056376457214355,4.328529357910156,0.013933181762695312,0.05885152518749237,347,,,,,,,,
,29927,,,,,347,0.3706326186656952,2.7420694828033447,0.013122432865202427,0.08330318331718445,,,,
5e-06,29949,,,,,,,,,,,,,
,29949,0.2344444841146469,1.5772151947021484,0.018197637051343918,0.05852532386779785,348,,,,,,,,
5e-06,29999,,,,,,,,,,,,,
,29999,0.2873381972312927,2.1186060905456543,0.004859911277890205,0.0706176906824112,348,,,,,,,,
,30013,,,,,348,0.35176461935043335,2.603027105331421,0.011144638061523438,0.08031733334064484,,,,
5e-06,30049,,,,,,,,,,,,,
,30049,0.28824982047080994,1.73966383934021,0.0203156229108572,0.09396780282258987,349,,,,,,,,
5e-06,30099,,,,,,,,,,,,,
,30099,0.3912707269191742,2.957864284515381,0.007231219671666622,0.08825306594371796,349,,,,,,,,
,30099,,,,,349,,,,,0.46489813923835754,3.5647854804992676,0.00918126292526722,0.09923828393220901
,30099,,,,,349,0.3644420802593231,2.685929536819458,0.012376268394291401,0.08347287029027939,,,,
5e-06,30149,,,,,,,,,,,,,
,30149,0.3313885033130646,2.3803224563598633,0.004424744285643101,0.08893150091171265,350,,,,,,,,
,30185,,,,,350,0.3538475036621094,2.5895729064941406,0.010862018913030624,0.0840282216668129,,,,
5e-06,30199,,,,,,,,,,,,,
,30199,0.3999698758125305,3.264105796813965,0.007986179552972317,0.06557313352823257,351,,,,,,,,
5e-06,30249,,,,,,,,,,,,,
,30249,0.37748295068740845,2.618375778198242,0.00469609722495079,0.11094926297664642,351,,,,,,,,
,30271,,,,,351,0.3530859053134918,2.576260805130005,0.010828022845089436,0.08463187515735626,,,,
5e-06,30299,,,,,,,,,,,,,
,30299,0.28511080145835876,1.9035049676895142,0.0055669876746833324,0.08919328451156616,352,,,,,,,,
5e-06,30349,,,,,,,,,,,,,
,30349,0.29765862226486206,1.9511992931365967,0.010907266288995743,0.09163141250610352,352,,,,,,,,
,30357,,,,,352,0.35337942838668823,2.5881104469299316,0.011600262485444546,0.08296804875135422,,,,
5e-06,30399,,,,,,,,,,,,,
,30399,0.4845929741859436,3.7138028144836426,0.009471027180552483,0.10374168306589127,353,,,,,,,,
,30443,,,,,353,0.36028003692626953,2.683396816253662,0.01059720292687416,0.08134319633245468,,,,
5e-06,30449,,,,,,,,,,,,,
,30449,0.3841497302055359,2.898338794708252,0.007701004855334759,0.08661480247974396,354,,,,,,,,
5e-06,30499,,,,,,,,,,,,,
,30499,0.24499636888504028,1.7890310287475586,0.003895644098520279,0.062197621911764145,354,,,,,,,,
,30529,,,,,354,,,,,0.4409933090209961,3.033599376678467,0.0220740158110857,0.11555933207273483
,30529,,,,,354,0.3510726988315582,2.586338996887207,0.010067575611174107,0.0823712944984436,,,,
5e-06,30549,,,,,,,,,,,,,
,30549,0.42934173345565796,3.34901762008667,0.010823446325957775,0.08361651003360748,355,,,,,,,,
5e-06,30599,,,,,,,,,,,,,
,30599,0.30276891589164734,2.1926028728485107,0.006035599857568741,0.07747302204370499,355,,,,,,,,
,30615,,,,,355,0.3849906921386719,2.8934218883514404,0.013417448848485947,0.08223118633031845,,,,
5e-06,30649,,,,,,,,,,,,,
,30649,0.4257855713367462,2.962839365005493,0.04080723226070404,0.08869439363479614,356,,,,,,,,
5e-06,30699,,,,,,,,,,,,,
,30699,0.525291383266449,4.09536075592041,0.017790023237466812,0.09796535223722458,356,,,,,,,,
,30701,,,,,356,0.3579683303833008,2.6298739910125732,0.013264809735119343,0.08171612024307251,,,,
5e-06,30749,,,,,,,,,,,,,
,30749,0.2358769178390503,1.6411081552505493,0.014012210071086884,0.057753875851631165,357,,,,,,,,
,30787,,,,,357,0.36713239550590515,2.7555768489837646,0.01196108479052782,0.0796135887503624,,,,
5e-06,30799,,,,,,,,,,,,,
,30799,0.2724785804748535,2.168712615966797,0.010789209976792336,0.04481813311576843,358,,,,,,,,
5e-06,30849,,,,,,,,,,,,,
,30849,0.3193278908729553,1.6235148906707764,0.07895267754793167,0.07802370190620422,358,,,,,,,,
,30873,,,,,358,0.3560209274291992,2.6323132514953613,0.011304832994937897,0.08148477226495743,,,,
5e-06,30899,,,,,,,,,,,,,
,30899,0.3381672501564026,2.485520362854004,0.007156263571232557,0.08245895802974701,359,,,,,,,,
5e-06,30949,,,,,,,,,,,,,
,30949,0.3485317528247833,2.764767646789551,0.01046011969447136,0.061594873666763306,359,,,,,,,,
,30959,,,,,359,,,,,0.4615895748138428,3.568908452987671,0.01170411054044962,0.09299460798501968
,30959,,,,,359,0.36000117659568787,2.6783573627471924,0.010910231620073318,0.08125526458024979,,,,
5e-06,30999,,,,,,,,,,,,,
,30999,0.2436739206314087,1.7225887775421143,0.011785868555307388,0.059629175812006,360,,,,,,,,
,31045,,,,,360,0.3529171943664551,2.597503900527954,0.011894937604665756,0.08127180486917496,,,,
5e-06,31049,,,,,,,,,,,,,
,31049,0.28882044553756714,2.0522823333740234,0.005327856633812189,0.07826435565948486,361,,,,,,,,
5e-06,31099,,,,,,,,,,,,,
,31099,0.436050146818161,3.5470471382141113,0.013391517102718353,0.06795389950275421,361,,,,,,,,
,31131,,,,,361,0.3474588096141815,2.553539276123047,0.010353422723710537,0.08175147324800491,,,,
5e-06,31149,,,,,,,,,,,,,
,31149,0.42133042216300964,3.5257482528686523,0.008799832314252853,0.05995574966073036,362,,,,,,,,
5e-06,31199,,,,,,,,,,,,,
,31199,0.26047205924987793,1.8227046728134155,0.0028413289692252874,0.0753602609038353,362,,,,,,,,
,31217,,,,,362,0.3583153784275055,2.6648714542388916,0.010785911232233047,0.0810423493385315,,,,
5e-06,31249,,,,,,,,,,,,,
,31249,0.37334027886390686,2.6568260192871094,0.006527781020849943,0.10112987458705902,363,,,,,,,,
5e-06,31299,,,,,,,,,,,,,
,31299,0.3314998149871826,2.4908151626586914,0.005905017256736755,0.07651329040527344,363,,,,,,,,
,31303,,,,,363,0.3512510359287262,2.566602945327759,0.012751472182571888,0.08183930069208145,,,,
5e-06,31349,,,,,,,,,,,,,
,31349,0.43939852714538574,2.9412293434143066,0.060035817325115204,0.08523978292942047,364,,,,,,,,
,31389,,,,,364,,,,,0.41965821385383606,3.015342950820923,0.007403678726404905,0.1107202023267746
,31389,,,,,364,0.3588164150714874,2.6556637287139893,0.011829212307929993,0.08142083883285522,,,,
5e-06,31399,,,,,,,,,,,,,
,31399,0.2388400137424469,1.7150334119796753,0.005914529785513878,0.06142215058207512,365,,,,,,,,
5e-06,31449,,,,,,,,,,,,,
,31449,0.3945591151714325,2.8276419639587402,0.015427201986312866,0.09636769443750381,365,,,,,,,,
,31475,,,,,365,0.3781348764896393,2.8369126319885254,0.012402196414768696,0.08204149454832077,,,,
5e-06,31499,,,,,,,,,,,,,
,31499,0.4914866089820862,3.987253427505493,0.008420754224061966,0.08434052765369415,366,,,,,,,,
5e-06,31549,,,,,,,,,,,,,
,31549,0.2906281650066376,2.156874179840088,0.021063165739178658,0.053877562284469604,366,,,,,,,,
,31561,,,,,366,0.3616905212402344,2.7175731658935547,0.010317684151232243,0.07961554080247879,,,,
5e-06,31599,,,,,,,,,,,,,
,31599,0.3218180537223816,2.000274181365967,0.025922048836946487,0.09586857259273529,367,,,,,,,,
,31647,,,,,367,0.3614264726638794,2.6771345138549805,0.012618976645171642,0.0810941755771637,,,,
5e-06,31649,,,,,,,,,,,,,
,31649,0.3551540970802307,2.25775408744812,0.023285916075110435,0.10609276592731476,368,,,,,,,,
5e-06,31699,,,,,,,,,,,,,
,31699,0.40664222836494446,3.1267247200012207,0.01471531018614769,0.07925443351268768,368,,,,,,,,
,31733,,,,,368,0.3592296242713928,2.648104190826416,0.01002837996929884,0.08439074456691742,,,,
5e-06,31749,,,,,,,,,,,,,
,31749,0.2944999933242798,2.2055015563964844,0.004276767373085022,0.06967306137084961,369,,,,,,,,
5e-06,31799,,,,,,,,,,,,,
,31799,0.30452531576156616,2.2304463386535645,0.0056877280585467815,0.07579294592142105,369,,,,,,,,
,31819,,,,,369,,,,,0.4321199357509613,3.1145505905151367,0.017382362857460976,0.10328251123428345
,31819,,,,,369,0.35089215636253357,2.6046676635742188,0.011086728423833847,0.07933858036994934,,,,
5e-06,31849,,,,,,,,,,,,,
,31849,0.3504575192928314,2.5066380500793457,0.008191675879061222,0.09160202741622925,370,,,,,,,,
5e-06,31899,,,,,,,,,,,,,
,31899,0.4008408784866333,3.1137728691101074,0.006754797883331776,0.08270882070064545,370,,,,,,,,
,31905,,,,,370,0.36195555329322815,2.746568202972412,0.01077302172780037,0.07652567327022552,,,,
5e-06,31949,,,,,,,,,,,,,
,31949,0.3257814645767212,2.6196932792663574,0.009831087663769722,0.05398104339838028,371,,,,,,,,
,31991,,,,,371,0.36144542694091797,2.6916451454162598,0.011132274754345417,0.08114855736494064,,,,
5e-06,31999,,,,,,,,,,,,,
,31999,0.2802359461784363,1.6729366779327393,0.014273319393396378,0.09866893291473389,372,,,,,,,,
5e-06,32049,,,,,,,,,,,,,
,32049,0.2923004627227783,1.8798489570617676,0.004333142191171646,0.09998240321874619,372,,,,,,,,
,32077,,,,,372,0.36167123913764954,2.6704983711242676,0.012128307484090328,0.08249296993017197,,,,
5e-06,32099,,,,,,,,,,,,,
,32099,0.4301380217075348,3.1633777618408203,0.009687095880508423,0.10411316156387329,373,,,,,,,,
5e-06,32149,,,,,,,,,,,,,
,32149,0.45473191142082214,3.7568252086639404,0.014288438484072685,0.06476093083620071,373,,,,,,,,
,32163,,,,,373,0.36354324221611023,2.72145414352417,0.011187806725502014,0.08021000772714615,,,,
5e-06,32199,,,,,,,,,,,,,
,32199,0.3039930462837219,2.2549190521240234,0.002961113816127181,0.07554001361131668,374,,,,,,,,
5e-06,32249,,,,,,,,,,,,,
,32249,0.540968120098114,4.225340843200684,0.007357453461736441,0.11107651889324188,374,,,,,,,,
,32249,,,,,374,,,,,0.484382301568985,3.50125789642334,0.016278192400932312,0.1179782822728157
,32249,,,,,374,0.37297719717025757,2.81345534324646,0.011023446917533875,0.0806082934141159,,,,
5e-06,32299,,,,,,,,,,,,,
,32299,0.34921038150787354,2.6336333751678467,0.012255239300429821,0.07359178364276886,375,,,,,,,,
,32335,,,,,375,0.3563069999217987,2.6267950534820557,0.01233073603361845,0.08129677176475525,,,,
5e-06,32349,,,,,,,,,,,,,
,32349,0.36773377656936646,2.788465976715088,0.0069609046913683414,0.08192623406648636,376,,,,,,,,
5e-06,32399,,,,,,,,,,,,,
,32399,0.27462780475616455,2.0898241996765137,0.01115717925131321,0.054488226771354675,376,,,,,,,,
,32421,,,,,376,0.36265021562576294,2.7251055240631104,0.012354672886431217,0.07778500765562057,,,,
5e-06,32449,,,,,,,,,,,,,
,32449,0.49462002515792847,4.125567436218262,0.008005468174815178,0.07405781745910645,377,,,,,,,,
5e-06,32499,,,,,,,,,,,,,
,32499,0.3982333540916443,3.3677608966827393,0.015885772183537483,0.045571520924568176,377,,,,,,,,
,32507,,,,,377,0.3524361848831177,2.598482370376587,0.011769796721637249,0.08081816881895065,,,,
5e-06,32549,,,,,,,,,,,,,
,32549,0.24639040231704712,1.5440800189971924,0.004035075195133686,0.0879473090171814,378,,,,,,,,
,32593,,,,,378,0.3572807013988495,2.6735281944274902,0.011524416506290436,0.07840345799922943,,,,
5e-06,32599,,,,,,,,,,,,,
,32599,0.2462506890296936,1.986393928527832,0.004185612313449383,0.04342567175626755,379,,,,,,,,
5e-06,32649,,,,,,,,,,,,,
,32649,0.34127867221832275,2.4791042804718018,0.005579011514782906,0.08778925240039825,379,,,,,,,,
,32679,,,,,379,,,,,0.4464036524295807,3.24855637550354,0.014273231849074364,0.10727477073669434
,32679,,,,,379,0.3700961768627167,2.786912679672241,0.011796459555625916,0.07960831373929977,,,,
5e-06,32699,,,,,,,,,,,,,
,32699,0.3004745841026306,2.2848634719848633,0.005679527297616005,0.06630870699882507,380,,,,,,,,
5e-06,32749,,,,,,,,,,,,,
,32749,0.298233300447464,2.1996588706970215,0.010791399516165257,0.06747598946094513,380,,,,,,,,
,32765,,,,,380,0.37418118119239807,2.7850708961486816,0.014843977987766266,0.0808301568031311,,,,
5e-06,32799,,,,,,,,,,,,,
,32799,0.38107913732528687,2.2868802547454834,0.01932036504149437,0.13307076692581177,381,,,,,,,,
5e-06,32849,,,,,,,,,,,,,
,32849,0.3186330497264862,2.479828119277954,0.007300341501832008,0.0633499026298523,381,,,,,,,,
,32851,,,,,381,0.3628994822502136,2.6798946857452393,0.011312618851661682,0.08359740674495697,,,,
5e-06,32899,,,,,,,,,,,,,
,32899,0.4033774137496948,3.1092357635498047,0.00842099916189909,0.08403280377388,382,,,,,,,,
,32937,,,,,382,0.3619699776172638,2.7011632919311523,0.011013904586434364,0.08083973824977875,,,,
