lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
5e-06,26249,,,,,,,,,,,,,
,26249,0.4038127064704895,3.2986340522766113,0.0026828262489289045,0.07126647233963013,305,,,,,,,,
5e-06,26299,,,,,,,,,,,,,
,26299,0.3085130751132965,2.1708250045776367,0.003956765867769718,0.08747383952140808,305,,,,,,,,
,26315,,,,,305,0.3635784983634949,2.687467336654663,0.013297367841005325,0.08153439313173294,,,,
5e-06,26349,,,,,,,,,,,,,
,26349,0.3068655729293823,2.03623104095459,0.011256098747253418,0.09198635816574097,306,,,,,,,,
5e-06,26399,,,,,,,,,,,,,
,26399,0.4501323401927948,3.319939136505127,0.005473778583109379,0.11266463994979858,306,,,,,,,,
,26401,,,,,306,0.3562055826187134,2.637328624725342,0.012315787374973297,0.08015693724155426,,,,
5e-06,26449,,,,,,,,,,,,,
,26449,0.26491451263427734,1.7920496463775635,0.007898515090346336,0.07781101763248444,307,,,,,,,,
,26487,,,,,307,0.3587629795074463,2.6644837856292725,0.011955236084759235,0.08035936206579208,,,,
5e-06,26499,,,,,,,,,,,,,
,26499,0.2788674235343933,2.0709028244018555,0.012411048635840416,0.059366121888160706,308,,,,,,,,
5e-06,26549,,,,,,,,,,,,,
,26549,0.3683333396911621,2.894483804702759,0.003682301612570882,0.07520265132188797,308,,,,,,,,
,26573,,,,,308,0.3697851598262787,2.802590847015381,0.012454972602427006,0.07707111537456512,,,,
5e-06,26599,,,,,,,,,,,,,
,26599,0.29543620347976685,1.6810550689697266,0.005646880716085434,0.12168382108211517,309,,,,,,,,
5e-06,26649,,,,,,,,,,,,,
,26649,0.3545491099357605,2.642960548400879,0.006310613360255957,0.08394245058298111,309,,,,,,,,
,26659,,,,,309,,,,,0.4127797484397888,3.0449931621551514,0.01124641764909029,0.0970340296626091
,26659,,,,,309,0.36616525053977966,2.7400107383728027,0.011206756345927715,0.08095746487379074,,,,
5e-06,26699,,,,,,,,,,,,,
,26699,0.33903491497039795,2.842440366744995,0.007192311342805624,0.047598592936992645,310,,,,,,,,
,26745,,,,,310,0.36201411485671997,2.683236837387085,0.011686787009239197,0.082003653049469,,,,
5e-06,26749,,,,,,,,,,,,,
,26749,0.4228118062019348,3.3087167739868164,0.009915871545672417,0.08202424645423889,311,,,,,,,,
5e-06,26799,,,,,,,,,,,,,
,26799,0.3022635579109192,2.1692538261413574,0.01179475151002407,0.07354341447353363,311,,,,,,,,
,26831,,,,,311,0.3540385365486145,2.625253438949585,0.009452436119318008,0.08206073939800262,,,,
5e-06,26849,,,,,,,,,,,,,
,26849,0.42895111441612244,3.378143310546875,0.008893170394003391,0.08224362134933472,312,,,,,,,,
5e-06,26899,,,,,,,,,,,,,
,26899,0.2374347597360611,1.855520486831665,0.006414385512471199,0.04546832665801048,312,,,,,,,,
,26917,,,,,312,0.35199111700057983,2.620046854019165,0.010865763761103153,0.07912060618400574,,,,
5e-06,26949,,,,,,,,,,,,,
,26949,0.281912237405777,1.8842004537582397,0.012937688268721104,0.08055450022220612,313,,,,,,,,
5e-06,26999,,,,,,,,,,,,,
,26999,0.42326849699020386,3.2490577697753906,0.02207496203482151,0.07628773897886276,313,,,,,,,,
,27003,,,,,313,0.35098379850387573,2.6068413257598877,0.010534161701798439,0.07976557314395905,,,,
5e-06,27049,,,,,,,,,,,,,
,27049,0.3804818391799927,2.717012882232666,0.006189190316945314,0.10259131342172623,314,,,,,,,,
,27089,,,,,314,,,,,0.521122395992279,4.02154541015625,0.01626615598797798,0.10270173102617264
,27089,,,,,314,0.3583270311355591,2.649055242538452,0.01156610157340765,0.0818554162979126,,,,
5e-06,27099,,,,,,,,,,,,,
,27099,0.42264607548713684,3.222226858139038,0.009130559861660004,0.09129282832145691,315,,,,,,,,
5e-06,27149,,,,,,,,,,,,,
,27149,0.36712804436683655,3.0954136848449707,0.00760743860155344,0.04997923970222473,315,,,,,,,,
,27175,,,,,315,0.37419864535331726,2.8071277141571045,0.00944073311984539,0.08404509723186493,,,,
5e-06,27199,,,,,,,,,,,,,
,27199,0.40533578395843506,2.8493971824645996,0.004846327006816864,0.1155497282743454,316,,,,,,,,
5e-06,27249,,,,,,,,,,,,,
,27249,0.34565743803977966,2.430361032485962,0.004574629478156567,0.09804671257734299,316,,,,,,,,
,27261,,,,,316,0.35106924176216125,2.588771104812622,0.010343866422772408,0.08184822648763657,,,,
5e-06,27299,,,,,,,,,,,,,
,27299,0.2870442867279053,2.0666732788085938,0.0037000554148107767,0.07667690515518188,317,,,,,,,,
,27347,,,,,317,0.35619309544563293,2.6420161724090576,0.010985543951392174,0.0810060054063797,,,,
5e-06,27349,,,,,,,,,,,,,
,27349,0.372957706451416,2.797985792160034,0.0053628794848918915,0.08779625594615936,318,,,,,,,,
5e-06,27399,,,,,,,,,,,,,
,27399,0.3793821930885315,2.9721364974975586,0.008488131687045097,0.07368041574954987,318,,,,,,,,
,27433,,,,,318,0.36855965852737427,2.742119789123535,0.01368241012096405,0.0806652307510376,,,,
5e-06,27449,,,,,,,,,,,,,
,27449,0.35713839530944824,2.625222682952881,0.020688319578766823,0.07392781972885132,319,,,,,,,,
5e-06,27499,,,,,,,,,,,,,
,27499,0.3799218535423279,2.973959445953369,0.010249613784253597,0.07227630168199539,319,,,,,,,,
,27519,,,,,319,,,,,0.41409656405448914,3.0505893230438232,0.013365530408918858,0.09567200392484665
,27519,,,,,319,0.3545463979244232,2.623910903930664,0.0111766392365098,0.08097860962152481,,,,
5e-06,27549,,,,,,,,,,,,,
,27549,0.2646982669830322,1.563159704208374,0.007351987063884735,0.10103032737970352,320,,,,,,,,
5e-06,27599,,,,,,,,,,,,,
,27599,0.3657967746257782,2.4317164421081543,0.010630063712596893,0.11199507117271423,320,,,,,,,,
,27605,,,,,320,0.3551201820373535,2.6140201091766357,0.011026470921933651,0.08269168436527252,,,,
5e-06,27649,,,,,,,,,,,,,
,27649,0.26200830936431885,1.761989712715149,0.005942280404269695,0.07986707240343094,321,,,,,,,,
,27691,,,,,321,0.3577474057674408,2.6235761642456055,0.010359886102378368,0.08502990007400513,,,,
5e-06,27699,,,,,,,,,,,,,
,27699,0.33024823665618896,2.234924554824829,0.013245876878499985,0.09350989758968353,322,,,,,,,,
5e-06,27749,,,,,,,,,,,,,
,27749,0.5299584865570068,4.15172004699707,0.007845712825655937,0.10694071650505066,322,,,,,,,,
,27777,,,,,322,0.3698800802230835,2.760598659515381,0.013606994412839413,0.08021323382854462,,,,
5e-06,27799,,,,,,,,,,,,,
,27799,0.44027337431907654,3.700939655303955,0.004784475080668926,0.06539494544267654,323,,,,,,,,
5e-06,27849,,,,,,,,,,,,,
,27849,0.2736417055130005,1.7950010299682617,0.007844888605177402,0.08629672229290009,323,,,,,,,,
,27863,,,,,323,0.3605031669139862,2.690579891204834,0.012816834263503551,0.07862827181816101,,,,
5e-06,27899,,,,,,,,,,,,,
,27899,0.4309965968132019,3.438570976257324,0.006210653576999903,0.08092884719371796,324,,,,,,,,
5e-06,27949,,,,,,,,,,,,,
,27949,0.37894171476364136,2.7719717025756836,0.010229429230093956,0.09151511639356613,324,,,,,,,,
,27949,,,,,324,,,,,0.3697953522205353,2.590053081512451,0.010531438514590263,0.10025854408740997
,27949,,,,,324,0.3699883818626404,2.765805721282959,0.012531740590929985,0.08087605983018875,,,,
5e-06,27999,,,,,,,,,,,,,
,27999,0.34744536876678467,2.3900609016418457,0.015810005366802216,0.09262928366661072,325,,,,,,,,
,28035,,,,,325,0.36157357692718506,2.7205495834350586,0.011885398998856544,0.07763324677944183,,,,
5e-06,28049,,,,,,,,,,,,,
,28049,0.4418114721775055,3.341440200805664,0.004542398266494274,0.10312503576278687,326,,,,,,,,
5e-06,28099,,,,,,,,,,,,,
,28099,0.3508915305137634,2.4608688354492188,0.005683122668415308,0.09912147372961044,326,,,,,,,,
,28121,,,,,326,0.361674964427948,2.7168326377868652,0.01051331963390112,0.07947831600904465,,,,
5e-06,28149,,,,,,,,,,,,,
,28149,0.33351096510887146,2.7911338806152344,0.008342072367668152,0.046055495738983154,327,,,,,,,,
5e-06,28199,,,,,,,,,,,,,
,28199,0.47457340359687805,3.5878074169158936,0.00922582671046257,0.10656678676605225,327,,,,,,,,
,28207,,,,,327,0.3624599277973175,2.6985957622528076,0.011887868866324425,0.08071234822273254,,,,
5e-06,28249,,,,,,,,,,,,,
,28249,0.22768881916999817,1.6453980207443237,0.009327775798738003,0.05382122844457626,328,,,,,,,,
,28293,,,,,328,0.36523014307022095,2.696686267852783,0.013380549848079681,0.08218107372522354,,,,
5e-06,28299,,,,,,,,,,,,,
,28299,0.35735398530960083,2.9745800495147705,0.0060993158258497715,0.05379664897918701,329,,,,,,,,
5e-06,28349,,,,,,,,,,,,,
,28349,0.3007732033729553,2.261058807373047,0.010845808312296867,0.06382151693105698,329,,,,,,,,
,28379,,,,,329,,,,,0.42964500188827515,3.1776320934295654,0.017713138833642006,0.09416870772838593
,28379,,,,,329,0.3561581075191498,2.63686203956604,0.011268005706369877,0.08120395243167877,,,,
5e-06,28399,,,,,,,,,,,,,
,28399,0.47753944993019104,3.4990363121032715,0.00776254665106535,0.1198732778429985,330,,,,,,,,
5e-06,28449,,,,,,,,,,,,,
,28449,0.325029194355011,2.6499953269958496,0.007123153191059828,0.05290649086236954,330,,,,,,,,
,28465,,,,,330,0.3638059198856354,2.712712049484253,0.011154863983392715,0.08137989789247513,,,,
5e-06,28499,,,,,,,,,,,,,
,28499,0.4018077254295349,2.6872711181640625,0.007438297383487225,0.1256423443555832,331,,,,,,,,
5e-06,28549,,,,,,,,,,,,,
,28549,0.4226897060871124,3.0063467025756836,0.005608932580798864,0.11644609272480011,331,,,,,,,,
,28551,,,,,331,0.36498305201530457,2.695380926132202,0.01381743885576725,0.08162752538919449,,,,
5e-06,28599,,,,,,,,,,,,,
,28599,0.3043423295021057,2.1469900608062744,0.005114143714308739,0.08452917635440826,332,,,,,,,,
,28637,,,,,332,0.36227691173553467,2.717226505279541,0.0109079759567976,0.0796462893486023,,,,
5e-06,28649,,,,,,,,,,,,,
,28649,0.37163329124450684,2.5350394248962402,0.017513765022158623,0.10061557590961456,333,,,,,,,,
5e-06,28699,,,,,,,,,,,,,
,28699,0.2902260720729828,2.163275957107544,0.007310776039958,0.06658768653869629,333,,,,,,,,
,28723,,,,,333,0.357695996761322,2.6705760955810547,0.012398460879921913,0.07823995500802994,,,,
5e-06,28749,,,,,,,,,,,,,
,28749,0.41753315925598145,3.0442867279052734,0.007143387570977211,0.10596109181642532,334,,,,,,,,
5e-06,28799,,,,,,,,,,,,,
,28799,0.34396350383758545,2.5305943489074707,0.009016770869493484,0.08188731968402863,334,,,,,,,,
,28809,,,,,334,,,,,0.4529968202114105,3.364102363586426,0.01806795969605446,0.09851861745119095
,28809,,,,,334,0.3637388050556183,2.7164692878723145,0.011707181110978127,0.08038468658924103,,,,
5e-06,28849,,,,,,,,,,,,,
,28849,0.4163639545440674,2.979663133621216,0.005326580256223679,0.11307108402252197,335,,,,,,,,
,28895,,,,,335,0.35267144441604614,2.6205594539642334,0.011740073561668396,0.07887543737888336,,,,
5e-06,28899,,,,,,,,,,,,,
,28899,0.3310015797615051,2.1633267402648926,0.004801764618605375,0.1098671555519104,336,,,,,,,,
5e-06,28949,,,,,,,,,,,,,
,28949,0.3310787081718445,2.412736415863037,0.007849380373954773,0.0819556713104248,336,,,,,,,,
,28981,,,,,336,0.35555487871170044,2.643099784851074,0.010926278308033943,0.0803186371922493,,,,
5e-06,28999,,,,,,,,,,,,,
,28999,0.3706892728805542,2.587022304534912,0.016600634902715683,0.09538640081882477,337,,,,,,,,
5e-06,29049,,,,,,,,,,,,,
,29049,0.34629830718040466,2.4909393787384033,0.01636754348874092,0.08083683252334595,337,,,,,,,,
,29067,,,,,337,0.36710041761398315,2.7409162521362305,0.011784974485635757,0.0812237337231636,,,,
5e-06,29099,,,,,,,,,,,,,
,29099,0.29734277725219727,2.129899501800537,0.006704647559672594,0.07764817029237747,338,,,,,,,,
5e-06,29149,,,,,,,,,,,,,
,29149,0.41144829988479614,3.401444911956787,0.012554313987493515,0.0587494783103466,338,,,,,,,,
,29153,,,,,338,0.35817521810531616,2.6418375968933105,0.01225673034787178,0.08173466473817825,,,,
5e-06,29199,,,,,,,,,,,,,
,29199,0.4797596335411072,3.771395206451416,0.010102886706590652,0.09251724183559418,339,,,,,,,,
,29239,,,,,339,,,,,0.4588678181171417,3.5083680152893066,0.015688154846429825,0.09234290570020676
,29239,,,,,339,0.3654913306236267,2.7208046913146973,0.012483105063438416,0.08092779666185379,,,,
5e-06,29249,,,,,,,,,,,,,
,29249,0.3317509889602661,2.482332706451416,0.011029712855815887,0.07248801738023758,340,,,,,,,,
5e-06,29299,,,,,,,,,,,,,
,29299,0.34168311953544617,2.3192873001098633,0.007828455418348312,0.10192593932151794,340,,,,,,,,
,29325,,,,,340,0.35945793986320496,2.6256678104400635,0.014938156120479107,0.08195299655199051,,,,
5e-06,29349,,,,,,,,,,,,,
,29349,0.3767451047897339,2.705613851547241,0.006706256419420242,0.09947747737169266,341,,,,,,,,
5e-06,29399,,,,,,,,,,,,,
,29399,0.2831011712551117,2.1050491333007812,0.012348746880888939,0.060247521847486496,341,,,,,,,,
,29411,,,,,341,0.35595396161079407,2.6230082511901855,0.011479164473712444,0.08217403292655945,,,,
5e-06,29449,,,,,,,,,,,,,
,29449,0.27542752027511597,1.9986793994903564,0.006863919086754322,0.06869564205408096,342,,,,,,,,
,29497,,,,,342,0.3560056686401367,2.623098850250244,0.0135129913687706,0.08018286526203156,,,,
5e-06,29499,,,,,,,,,,,,,
,29499,0.2984408438205719,2.278723955154419,0.013946257531642914,0.056622181087732315,343,,,,,,,,
5e-06,29549,,,,,,,,,,,,,
,29549,0.3928702473640442,2.982821464538574,0.017717348411679268,0.07687073945999146,343,,,,,,,,
,29583,,,,,343,0.37592852115631104,2.818337917327881,0.01156031247228384,0.08253442496061325,,,,
5e-06,29599,,,,,,,,,,,,,
,29599,0.3169915974140167,2.1929373741149902,0.0033085274044424295,0.09438930451869965,344,,,,,,,,
5e-06,29649,,,,,,,,,,,,,
,29649,0.281307578086853,1.716930627822876,0.008915698155760765,0.1006987988948822,344,,,,,,,,
,29669,,,,,344,,,,,0.4874402582645416,3.831812620162964,0.012339428998529911,0.09191955626010895
,29669,,,,,344,0.35883408784866333,2.679924964904785,0.010091840289533138,0.08074972778558731,,,,
5e-06,29699,,,,,,,,,,,,,
,29699,0.3416141867637634,2.4528446197509766,0.009851165115833282,0.08647853881120682,345,,,,,,,,
5e-06,29749,,,,,,,,,,,,,
,29749,0.2579834759235382,1.782271146774292,0.01167352870106697,0.06808283179998398,345,,,,,,,,
,29755,,,,,345,0.3541874885559082,2.6263010501861572,0.010728130117058754,0.08082930743694305,,,,
5e-06,29799,,,,,,,,,,,,,
,29799,0.4138004779815674,3.193248987197876,0.005209509748965502,0.08926606178283691,346,,,,,,,,
,29841,,,,,346,0.35167452692985535,2.614591598510742,0.013140950351953506,0.07707451283931732,,,,
5e-06,29849,,,,,,,,,,,,,
,29849,0.36952710151672363,2.7575526237487793,0.007637808099389076,0.08613401651382446,347,,,,,,,,
5e-06,29899,,,,,,,,,,,,,
,29899,0.33876311779022217,2.6378068923950195,0.00630807364359498,0.06867434084415436,347,,,,,,,,
,29927,,,,,347,0.3446936011314392,2.5633907318115234,0.009539180435240269,0.07881533354520798,,,,
5e-06,29949,,,,,,,,,,,,,
,29949,0.3783685564994812,2.642732858657837,0.015016312710940838,0.0990789607167244,348,,,,,,,,
5e-06,29999,,,,,,,,,,,,,
,29999,0.3091086447238922,2.0740325450897217,0.004302757792174816,0.09740263223648071,348,,,,,,,,
,30013,,,,,348,0.3582533001899719,2.7027268409729004,0.0098934480920434,0.07808716595172882,,,,
5e-06,30049,,,,,,,,,,,,,
,30049,0.3350100517272949,2.290174961090088,0.0035134279169142246,0.10247913748025894,349,,,,,,,,
5e-06,30099,,,,,,,,,,,,,
,30099,0.4899453818798065,3.6004226207733154,0.03320470452308655,0.09669840335845947,349,,,,,,,,
,30099,,,,,349,,,,,0.4428493082523346,3.3591253757476807,0.015213178470730782,0.09172356873750687
,30099,,,,,349,0.3598608076572418,2.6779351234436035,0.009503032080829144,0.08256422728300095,,,,
5e-06,30149,,,,,,,,,,,,,
,30149,0.437193900346756,3.021528720855713,0.05585186183452606,0.07918914407491684,350,,,,,,,,
,30185,,,,,350,0.36172255873680115,2.7049598693847656,0.011806255206465721,0.07942032814025879,,,,
5e-06,30199,,,,,,,,,,,,,
,30199,0.47559136152267456,3.926665782928467,0.010779978707432747,0.07214482128620148,351,,,,,,,,
5e-06,30249,,,,,,,,,,,,,
,30249,0.4052267074584961,2.9586117267608643,0.016950486227869987,0.09241502732038498,351,,,,,,,,
,30271,,,,,351,0.37658703327178955,2.8608744144439697,0.013330306857824326,0.07716932147741318,,,,
5e-06,30299,,,,,,,,,,,,,
,30299,0.30273061990737915,2.3526875972747803,0.004265946801751852,0.06319591403007507,352,,,,,,,,
5e-06,30349,,,,,,,,,,,,,
,30349,0.3553417921066284,2.764065742492676,0.0030869608744978905,0.07584825903177261,352,,,,,,,,
,30357,,,,,352,0.36271965503692627,2.7002718448638916,0.012157261371612549,0.08053527027368546,,,,
5e-06,30399,,,,,,,,,,,,,
,30399,0.24920742213726044,1.5266647338867188,0.003115797648206353,0.09342516213655472,353,,,,,,,,
,30443,,,,,353,0.35391372442245483,2.634960889816284,0.010745489038527012,0.07967216521501541,,,,
5e-06,30449,,,,,,,,,,,,,
,30449,0.29387837648391724,2.347215175628662,0.0104951998218894,0.04866163805127144,354,,,,,,,,
5e-06,30499,,,,,,,,,,,,,
,30499,0.40596500039100647,3.398729085922241,0.006167472340166569,0.059924617409706116,354,,,,,,,,
,30529,,,,,354,,,,,0.4675275981426239,3.4148714542388916,0.012635940685868263,0.11340449750423431
,30529,,,,,354,0.37607744336128235,2.8305907249450684,0.011770932003855705,0.08124750852584839,,,,
5e-06,30549,,,,,,,,,,,,,
,30549,0.42610621452331543,3.2491698265075684,0.0026454534381628036,0.09854378551244736,355,,,,,,,,
5e-06,30599,,,,,,,,,,,,,
,30599,0.3147018551826477,2.2758688926696777,0.006843571085482836,0.0802714079618454,355,,,,,,,,
,30615,,,,,355,0.3612124025821686,2.663990020751953,0.01202751137316227,0.08278591930866241,,,,
5e-06,30649,,,,,,,,,,,,,
,30649,0.33120524883270264,2.5864131450653076,0.006532697938382626,0.06603123992681503,356,,,,,,,,
5e-06,30699,,,,,,,,,,,,,
,30699,0.3432507812976837,2.919466495513916,0.007765885442495346,0.043538231402635574,356,,,,,,,,
,30701,,,,,356,0.3726869225502014,2.8416106700897217,0.01184401661157608,0.07668182998895645,,,,
5e-06,30749,,,,,,,,,,,,,
,30749,0.30946415662765503,2.449676752090454,0.004140857607126236,0.06035563722252846,357,,,,,,,,
,30787,,,,,357,0.37266841530799866,2.814899444580078,0.013173835352063179,0.07800468802452087,,,,
5e-06,30799,,,,,,,,,,,,,
,30799,0.23987752199172974,1.709343433380127,0.004456766881048679,0.06448640674352646,358,,,,,,,,
5e-06,30849,,,,,,,,,,,,,
,30849,0.2553774416446686,1.7714593410491943,0.008839256130158901,0.06939226388931274,358,,,,,,,,
,30873,,,,,358,0.3668423891067505,2.732184410095215,0.012325233779847622,0.08129869401454926,,,,
5e-06,30899,,,,,,,,,,,,,
,30899,0.40797561407089233,3.088261842727661,0.030422978103160858,0.06872643530368805,359,,,,,,,,
5e-06,30949,,,,,,,,,,,,,
,30949,0.33321982622146606,2.5429320335388184,0.008899847976863384,0.07002678513526917,359,,,,,,,,
,30959,,,,,359,,,,,0.45627668499946594,3.4151418209075928,0.014376254752278328,0.10038619488477707
,30959,,,,,359,0.37121960520744324,2.7950592041015625,0.012018847279250622,0.07969487458467484,,,,
5e-06,30999,,,,,,,,,,,,,
,30999,0.3332143723964691,2.2742109298706055,0.021537665277719498,0.08425561338663101,360,,,,,,,,
,31045,,,,,360,0.3655783534049988,2.729785442352295,0.012139411643147469,0.08046029508113861,,,,
5e-06,31049,,,,,,,,,,,,,
,31049,0.38025128841400146,3.111438751220703,0.003948615398257971,0.06515876948833466,361,,,,,,,,
5e-06,31099,,,,,,,,,,,,,
,31099,0.3261834681034088,2.453174591064453,0.016835950314998627,0.06403006613254547,361,,,,,,,,
,31131,,,,,361,0.33999863266944885,2.50808048248291,0.010101787745952606,0.07908887416124344,,,,
5e-06,31149,,,,,,,,,,,,,
,31149,0.3149137496948242,2.3261680603027344,0.017210258170962334,0.06508664786815643,362,,,,,,,,
5e-06,31199,,,,,,,,,,,,,
,31199,0.29640617966651917,1.84205961227417,0.005904740188270807,0.10629548132419586,362,,,,,,,,
,31217,,,,,362,0.35689663887023926,2.6363768577575684,0.011384967714548111,0.08187393844127655,,,,
5e-06,31249,,,,,,,,,,,,,
,31249,0.35998719930648804,2.94313645362854,0.013410750776529312,0.0522628054022789,363,,,,,,,,
5e-06,31299,,,,,,,,,,,,,
,31299,0.3937346339225769,2.9283971786499023,0.008935082703828812,0.09195983409881592,363,,,,,,,,
,31303,,,,,363,0.36610832810401917,2.720223903656006,0.012320498004555702,0.08176553249359131,,,,
5e-06,31349,,,,,,,,,,,,,
,31349,0.346481055021286,2.5465214252471924,0.006263095419853926,0.08556582033634186,364,,,,,,,,
,31389,,,,,364,,,,,0.4067460596561432,2.9607882499694824,0.00939104612916708,0.10127616673707962
,31389,,,,,364,0.34683117270469666,2.543917179107666,0.009441860020160675,0.0829976424574852,,,,
5e-06,31399,,,,,,,,,,,,,
,31399,0.3314603567123413,2.361368179321289,0.010079983621835709,0.08524352312088013,365,,,,,,,,
5e-06,31449,,,,,,,,,,,,,
,31449,0.3449346423149109,2.827460289001465,0.009040209464728832,0.05314838886260986,365,,,,,,,,
,31475,,,,,365,0.3569270372390747,2.650810480117798,0.010534836910665035,0.08131121844053268,,,,
5e-06,31499,,,,,,,,,,,,,
,31499,0.46363121271133423,3.3709635734558105,0.03358142822980881,0.09295341372489929,366,,,,,,,,
5e-06,31549,,,,,,,,,,,,,
,31549,0.3110674023628235,2.1946280002593994,0.008649252355098724,0.08295533806085587,366,,,,,,,,
,31561,,,,,366,0.3609631359577179,2.682051420211792,0.011891989037394524,0.08086597174406052,,,,
5e-06,31599,,,,,,,,,,,,,
,31599,0.36186033487319946,2.9957656860351562,0.00661177234724164,0.05567203834652901,367,,,,,,,,
,31647,,,,,367,0.3738871216773987,2.8233582973480225,0.010235673747956753,0.08131559938192368,,,,
5e-06,31649,,,,,,,,,,,,,
,31649,0.314569890499115,2.1382482051849365,0.004596582613885403,0.09614849090576172,368,,,,,,,,
5e-06,31699,,,,,,,,,,,,,
,31699,0.36876195669174194,2.3883187770843506,0.00648909155279398,0.12344101071357727,368,,,,,,,,
,31733,,,,,368,0.3671148419380188,2.7571218013763428,0.010485814884305,0.08091682940721512,,,,
5e-06,31749,,,,,,,,,,,,,
,31749,0.28936824202537537,1.952263593673706,0.006704777479171753,0.08743712306022644,369,,,,,,,,
5e-06,31799,,,,,,,,,,,,,
,31799,0.3847559690475464,2.7405993938446045,0.00410817377269268,0.10658782720565796,369,,,,,,,,
,31819,,,,,369,,,,,0.5179039835929871,3.91827392578125,0.020909585058689117,0.10516700148582458
,31819,,,,,369,0.3699345588684082,2.736497163772583,0.011459923349320889,0.0848248302936554,,,,
5e-06,31849,,,,,,,,,,,,,
,31849,0.37884220480918884,2.8018136024475098,0.002859711879864335,0.09580112993717194,370,,,,,,,,
5e-06,31899,,,,,,,,,,,,,
,31899,0.3961789906024933,2.9399619102478027,0.009229370392858982,0.09295345842838287,370,,,,,,,,
,31905,,,,,370,0.3639208674430847,2.7495744228363037,0.011207804083824158,0.07775559276342392,,,,
5e-06,31949,,,,,,,,,,,,,
,31949,0.35123762488365173,2.479736804962158,0.009099286049604416,0.0941646546125412,371,,,,,,,,
,31991,,,,,371,0.3645862936973572,2.725802183151245,0.011525386944413185,0.08048069477081299,,,,
5e-06,31999,,,,,,,,,,,,,
,31999,0.42374688386917114,3.3644895553588867,0.004400762729346752,0.0828971266746521,372,,,,,,,,
5e-06,32049,,,,,,,,,,,,,
,32049,0.4096062183380127,3.251753807067871,0.007123537827283144,0.07730729877948761,372,,,,,,,,
,32077,,,,,372,0.36189401149749756,2.733654022216797,0.009975947439670563,0.07855262607336044,,,,
5e-06,32099,,,,,,,,,,,,,
,32099,0.35897958278656006,2.9000144004821777,0.018569501116871834,0.050408657640218735,373,,,,,,,,
5e-06,32149,,,,,,,,,,,,,
,32149,0.30483922362327576,2.269432306289673,0.004267160780727863,0.07362883538007736,373,,,,,,,,
,32163,,,,,373,0.3613676428794861,2.729351282119751,0.010538834147155285,0.07789366692304611,,,,
5e-06,32199,,,,,,,,,,,,,
,32199,0.28504282236099243,2.0026254653930664,0.012373859994113445,0.07240641117095947,374,,,,,,,,
5e-06,32249,,,,,,,,,,,,,
,32249,0.34643155336380005,2.8020987510681152,0.003210046561434865,0.06301161646842957,374,,,,,,,,
,32249,,,,,374,,,,,0.44885945320129395,3.3163235187530518,0.01465181726962328,0.10257533192634583
,32249,,,,,374,0.36625316739082336,2.7293717861175537,0.012532115913927555,0.08078385144472122,,,,
5e-06,32299,,,,,,,,,,,,,
,32299,0.4289112687110901,3.5593481063842773,0.011721956543624401,0.061254508793354034,375,,,,,,,,
,32335,,,,,375,0.36402228474617004,2.710233211517334,0.012403633445501328,0.08059525489807129,,,,
5e-06,32349,,,,,,,,,,,,,
,32349,0.4216466546058655,3.419142723083496,0.008934779092669487,0.07079765200614929,376,,,,,,,,
5e-06,32399,,,,,,,,,,,,,
,32399,0.27154701948165894,1.9706048965454102,0.005376588553190231,0.06910992413759232,376,,,,,,,,
,32421,,,,,376,0.3574962913990021,2.634399175643921,0.012410997413098812,0.08164534717798233,,,,
5e-06,32449,,,,,,,,,,,,,
,32449,0.5117901563644409,3.7271270751953125,0.007547373883426189,0.1315300315618515,377,,,,,,,,
5e-06,32499,,,,,,,,,,,,,
,32499,0.264825701713562,1.6626557111740112,0.0034235441125929356,0.09513656795024872,377,,,,,,,,
,32507,,,,,377,0.3626541495323181,2.6769051551818848,0.012115639634430408,0.0828479528427124,,,,
5e-06,32549,,,,,,,,,,,,,
,32549,0.3477799892425537,2.4107978343963623,0.0503181517124176,0.05638204142451286,378,,,,,,,,
,32593,,,,,378,0.36380735039711,2.7021596431732178,0.013528136536478996,0.08006318658590317,,,,
5e-06,32599,,,,,,,,,,,,,
,32599,0.36278605461120605,2.917170524597168,0.005341270472854376,0.06572774797677994,379,,,,,,,,
5e-06,32649,,,,,,,,,,,,,
,32649,0.3468794822692871,1.957388162612915,0.002745283767580986,0.1483953893184662,379,,,,,,,,
,32679,,,,,379,,,,,0.4547591805458069,3.441256523132324,0.011822028085589409,0.09881144762039185
,32679,,,,,379,0.3571728765964508,2.652815580368042,0.011228756047785282,0.08066262304782867,,,,
5e-06,32699,,,,,,,,,,,,,
,32699,0.3379076421260834,2.461089849472046,0.010945940390229225,0.0808527022600174,380,,,,,,,,
5e-06,32749,,,,,,,,,,,,,
,32749,0.40386873483657837,3.013411045074463,0.005616710986942053,0.09691095352172852,380,,,,,,,,
,32765,,,,,380,0.3512864410877228,2.63131046295166,0.01211539562791586,0.07603998482227325,,,,
5e-06,32799,,,,,,,,,,,,,
,32799,0.34993797540664673,2.5557546615600586,0.006212099455296993,0.08815037459135056,381,,,,,,,,
5e-06,32849,,,,,,,,,,,,,
,32849,0.35549497604370117,2.342650890350342,0.04381554573774338,0.07741433382034302,381,,,,,,,,
