lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,5549,0.41578155755996704,3.133641242980957,0.027804488316178322,0.07461293041706085,102,,,,,,,,
,5561,,,,,102,0.43285733461380005,3.1636154651641846,0.01590169407427311,0.10059388726949692,,,,
5e-06,5599,,,,,,,,,,,,,
,5599,0.48363810777664185,3.77059006690979,0.017959222197532654,0.08861985802650452,103,,,,,,,,
,5615,,,,,103,0.4210391342639923,3.088045835494995,0.015261420048773289,0.09697315096855164,,,,
5e-06,5649,,,,,,,,,,,,,
,5649,0.4386170506477356,3.186276912689209,0.0028456824366003275,0.11714369058609009,104,,,,,,,,
,5669,,,,,104,,,,,0.4553534984588623,3.399845838546753,0.011019433848559856,0.10434948652982712
,5669,,,,,104,0.40564319491386414,2.952986717224121,0.014120862819254398,0.09622363746166229,,,,
5e-06,5699,,,,,,,,,,,,,
,5699,0.39182135462760925,2.766883611679077,0.0045422036200761795,0.11059078574180603,105,,,,,,,,
,5723,,,,,105,0.42445605993270874,3.083108901977539,0.01669786125421524,0.09944728016853333,,,,
5e-06,5749,,,,,,,,,,,,,
,5749,0.4441145956516266,3.265559196472168,0.01927155628800392,0.09828710556030273,106,,,,,,,,
,5777,,,,,106,0.417964369058609,3.031956672668457,0.014871736988425255,0.09989690780639648,,,,
5e-06,5799,,,,,,,,,,,,,
,5799,0.39756542444229126,3.1413793563842773,0.008600222878158092,0.07482723146677017,107,,,,,,,,
,5831,,,,,107,0.4218499958515167,3.1047580242156982,0.016101904213428497,0.09527226537466049,,,,
5e-06,5849,,,,,,,,,,,,,
,5849,0.45235976576805115,3.3073818683624268,0.028929054737091064,0.09269251674413681,108,,,,,,,,
,5885,,,,,108,0.43501153588294983,3.225534200668335,0.01835286058485508,0.09410534799098969,,,,
5e-06,5899,,,,,,,,,,,,,
,5899,0.31794148683547974,1.896791934967041,0.02336810901761055,0.10489413887262344,109,,,,,,,,
,5939,,,,,109,,,,,0.46759849786758423,3.537449836730957,0.010875893756747246,0.10297764092683792
,5939,,,,,109,0.42465564608573914,3.109344959259033,0.015602528117597103,0.09811849147081375,,,,
5e-06,5949,,,,,,,,,,,,,
,5949,0.24030247330665588,1.5483407974243164,0.010444658808410168,0.07502372562885284,110,,,,,,,,
,5993,,,,,110,0.43384411931037903,3.173395872116089,0.0196624007076025,0.09684214740991592,,,,
5e-06,5999,,,,,,,,,,,,,
,5999,0.4282230734825134,3.0519580841064453,0.04507390037178993,0.07795336842536926,111,,,,,,,,
,6047,,,,,111,0.4222487807273865,3.08508563041687,0.015113290399312973,0.09862694144248962,,,,
5e-06,6049,,,,,,,,,,,,,
,6049,0.4842310845851898,3.5405049324035645,0.013650277629494667,0.11653028428554535,112,,,,,,,,
5e-06,6099,,,,,,,,,,,,,
,6099,0.39562880992889404,2.1928369998931885,0.07192213833332062,0.10442298650741577,112,,,,,,,,
,6101,,,,,112,0.4272318482398987,3.114319086074829,0.015121973119676113,0.10067804157733917,,,,
5e-06,6149,,,,,,,,,,,,,
,6149,0.48568087816238403,3.7128074169158936,0.006885283160954714,0.1075148731470108,113,,,,,,,,
,6155,,,,,113,0.4215317964553833,3.072018623352051,0.01619172841310501,0.09813825786113739,,,,
5e-06,6199,,,,,,,,,,,,,
,6199,0.6080451607704163,4.969121932983398,0.008760994300246239,0.10237196087837219,114,,,,,,,,
,6209,,,,,114,,,,,0.4333481192588806,3.2810328006744385,0.008418439887464046,0.09682640433311462
,6209,,,,,114,0.4221336245536804,3.058974504470825,0.018488463014364243,0.09774762392044067,,,,
5e-06,6249,,,,,,,,,,,,,
,6249,0.3265075981616974,2.339089870452881,0.004681150428950787,0.08791745454072952,115,,,,,,,,
,6263,,,,,115,0.42970335483551025,3.1721858978271484,0.014634786173701286,0.09784998744726181,,,,
5e-06,6299,,,,,,,,,,,,,
,6299,0.3335723280906677,2.300487518310547,0.008984684944152832,0.09453889727592468,116,,,,,,,,
,6317,,,,,116,0.42341843247413635,3.0884816646575928,0.015289058908820152,0.09928115457296371,,,,
5e-06,6349,,,,,,,,,,,,,
,6349,0.47984015941619873,3.4565272331237793,0.010669998824596405,0.12351741641759872,117,,,,,,,,
,6371,,,,,117,0.4254230856895447,3.1209444999694824,0.01382513903081417,0.09950334578752518,,,,
5e-06,6399,,,,,,,,,,,,,
,6399,0.3551206588745117,2.3438074588775635,0.006775305140763521,0.11396458745002747,118,,,,,,,,
,6425,,,,,118,0.43230101466178894,3.1764655113220215,0.015245462767779827,0.09940905123949051,,,,
5e-06,6449,,,,,,,,,,,,,
,6449,0.44016897678375244,3.2644846439361572,0.011567268520593643,0.10215325653553009,119,,,,,,,,
,6479,,,,,119,,,,,0.43615347146987915,3.245748519897461,0.011497125960886478,0.10008154809474945
,6479,,,,,119,0.4215420186519623,3.060328722000122,0.016291221603751183,0.0992179736495018,,,,
5e-06,6499,,,,,,,,,,,,,
,6499,0.39730554819107056,3.2586007118225098,0.005979649722576141,0.06546579301357269,120,,,,,,,,
,6533,,,,,120,0.42254701256752014,3.1664626598358154,0.014637671411037445,0.09126308560371399,,,,
5e-06,6549,,,,,,,,,,,,,
,6549,0.5982518196105957,4.589202880859375,0.012936990708112717,0.12639454007148743,121,,,,,,,,
,6587,,,,,121,0.42773985862731934,3.1707398891448975,0.015280603431165218,0.09538523107767105,,,,
5e-06,6599,,,,,,,,,,,,,
,6599,0.6113621592521667,4.906023979187012,0.008860282599925995,0.11189944297075272,122,,,,,,,,
,6641,,,,,122,0.4243253767490387,3.1269097328186035,0.014029743149876595,0.0976046696305275,,,,
5e-06,6649,,,,,,,,,,,,,
,6649,0.37890350818634033,2.185222625732422,0.06679612398147583,0.09358509629964828,123,,,,,,,,
,6695,,,,,123,0.4159582853317261,2.9827287197113037,0.016539577394723892,0.10114580392837524,,,,
5e-06,6699,,,,,,,,,,,,,
,6699,0.4079274535179138,2.8823962211608887,0.010956229642033577,0.10873153805732727,124,,,,,,,,
5e-06,6749,,,,,,,,,,,,,
,6749,0.39231616258621216,2.8829619884490967,0.03048710525035858,0.0735328197479248,124,,,,,,,,
,6749,,,,,124,,,,,0.4574044644832611,3.5809643268585205,0.011657164432108402,0.0876508355140686
,6749,,,,,124,0.40697118639945984,2.9590041637420654,0.014808671548962593,0.09626208990812302,,,,
5e-06,6799,,,,,,,,,,,,,
,6799,0.41574180126190186,2.913687229156494,0.014580445364117622,0.10979259759187698,125,,,,,,,,
,6803,,,,,125,0.403513640165329,2.976940870285034,0.014404185116291046,0.09141537547111511,,,,
5e-06,6849,,,,,,,,,,,,,
,6849,0.5381182432174683,3.932694673538208,0.014840777032077312,0.13000796735286713,126,,,,,,,,
,6857,,,,,126,0.42296138405799866,3.0907413959503174,0.016136029735207558,0.09775114804506302,,,,
5e-06,6899,,,,,,,,,,,,,
,6899,0.2645888328552246,1.7554807662963867,0.0045103211887180805,0.08453045785427094,127,,,,,,,,
,6911,,,,,127,0.44087016582489014,3.267827033996582,0.016893522813916206,0.09719385951757431,,,,
5e-06,6949,,,,,,,,,,,,,
,6949,0.49396756291389465,3.393343210220337,0.004120694939047098,0.15051254630088806,128,,,,,,,,
,6965,,,,,128,0.4162367880344391,3.009467363357544,0.016176579520106316,0.09911350905895233,,,,
5e-06,6999,,,,,,,,,,,,,
,6999,0.46942567825317383,3.393552780151367,0.009808790870010853,0.12026162445545197,129,,,,,,,,
,7019,,,,,129,,,,,0.44089433550834656,3.328139066696167,0.009413032792508602,0.09866738319396973
,7019,,,,,129,0.4352586269378662,3.2074363231658936,0.021645784378051758,0.09286921471357346,,,,
5e-06,7049,,,,,,,,,,,,,
,7049,0.46187373995780945,3.072558879852295,0.02453939989209175,0.13007846474647522,130,,,,,,,,
,7073,,,,,130,0.4255582392215729,3.1070001125335693,0.015444720163941383,0.09941352158784866,,,,
5e-06,7099,,,,,,,,,,,,,
,7099,0.422466516494751,3.2406692504882812,0.01683531142771244,0.08156429976224899,131,,,,,,,,
,7127,,,,,131,0.42236340045928955,3.0792946815490723,0.02012421190738678,0.09430968016386032,,,,
5e-06,7149,,,,,,,,,,,,,
,7149,0.4921152591705322,3.76802396774292,0.01649896241724491,0.09881392121315002,132,,,,,,,,
,7181,,,,,132,0.42986539006233215,3.160961627960205,0.013720140792429447,0.10004915297031403,,,,
5e-06,7199,,,,,,,,,,,,,
,7199,0.36734744906425476,2.3604273796081543,0.0029528732411563396,0.1283518522977829,133,,,,,,,,
,7235,,,,,133,0.4093059301376343,3.021976947784424,0.013744774274528027,0.09336350858211517,,,,
5e-06,7249,,,,,,,,,,,,,
,7249,0.3948816955089569,2.592362880706787,0.009512496180832386,0.12613290548324585,134,,,,,,,,
,7289,,,,,134,,,,,0.44038355350494385,3.216610908508301,0.011928594671189785,0.1067938506603241
,7289,,,,,134,0.4120020568370819,3.0291128158569336,0.013139317743480206,0.09595143795013428,,,,
5e-06,7299,,,,,,,,,,,,,
,7299,0.3580993711948395,2.632528066635132,0.012867950834333897,0.08197861164808273,135,,,,,,,,
,7343,,,,,135,0.4122500717639923,3.0023555755615234,0.01437507662922144,0.09763944149017334,,,,
5e-06,7349,,,,,,,,,,,,,
,7349,0.35654938220977783,2.429734230041504,0.007695005740970373,0.1058809757232666,136,,,,,,,,
,7397,,,,,136,0.4107128381729126,2.988945484161377,0.014364230446517467,0.0974539965391159,,,,
5e-06,7399,,,,,,,,,,,,,
,7399,0.3465614318847656,2.367917537689209,0.013635835610330105,0.09613382816314697,137,,,,,,,,
5e-06,7449,,,,,,,,,,,,,
,7449,0.39131465554237366,2.719515562057495,0.010483607649803162,0.10887948423624039,137,,,,,,,,
,7451,,,,,137,0.4015694856643677,2.97587513923645,0.011893583461642265,0.09208844602108002,,,,
5e-06,7499,,,,,,,,,,,,,
,7499,0.42800191044807434,2.9482455253601074,0.007787732873111963,0.12538962066173553,138,,,,,,,,
,7505,,,,,138,0.4175492525100708,3.068835496902466,0.011840857565402985,0.0988248810172081,,,,
5e-06,7549,,,,,,,,,,,,,
,7549,0.5042827129364014,3.8534226417541504,0.020489150658249855,0.09845131635665894,139,,,,,,,,
,7559,,,,,139,,,,,0.4665762186050415,3.348590135574341,0.016260698437690735,0.1154564693570137
,7559,,,,,139,0.4275253415107727,3.1339032649993896,0.015581279993057251,0.09855377674102783,,,,
5e-06,7599,,,,,,,,,,,,,
,7599,0.36097726225852966,2.298563003540039,0.021543558686971664,0.10957740247249603,140,,,,,,,,
,7613,,,,,140,0.3990233242511749,2.864666223526001,0.014258135110139847,0.09829854965209961,,,,
5e-06,7649,,,,,,,,,,,,,
,7649,0.3172079622745514,2.0384812355041504,0.005583291873335838,0.10777653753757477,141,,,,,,,,
,7667,,,,,141,0.4129028916358948,3.0207231044769287,0.014816119335591793,0.09601452946662903,,,,
5e-06,7699,,,,,,,,,,,,,
,7699,0.5696202516555786,4.745171546936035,0.024968957528471947,0.07013419270515442,142,,,,,,,,
,7721,,,,,142,0.4165143072605133,3.1046664714813232,0.013905712403357029,0.09214198589324951,,,,
5e-06,7749,,,,,,,,,,,,,
,7749,0.5440921187400818,3.930000066757202,0.013513229787349701,0.1375788450241089,143,,,,,,,,
,7775,,,,,143,0.4185347855091095,3.0057311058044434,0.02053215354681015,0.09742945432662964,,,,
5e-06,7799,,,,,,,,,,,,,
,7799,0.34450483322143555,2.0818333625793457,0.004447849467396736,0.13187366724014282,144,,,,,,,,
,7829,,,,,144,,,,,0.41395553946495056,2.994950532913208,0.012698385864496231,0.10176215320825577
,7829,,,,,144,0.4094310998916626,2.9957969188690186,0.013826481066644192,0.09602493792772293,,,,
5e-06,7849,,,,,,,,,,,,,
,7849,0.3040909767150879,2.186962366104126,0.005145670846104622,0.08024905622005463,145,,,,,,,,
,7883,,,,,145,0.4309827983379364,3.17470121383667,0.017016302794218063,0.09649639576673508,,,,
5e-06,7899,,,,,,,,,,,,,
,7899,0.3548804521560669,2.391416072845459,0.02237790822982788,0.09336094558238983,146,,,,,,,,
,7937,,,,,146,0.4068692624568939,3.0095620155334473,0.014762839302420616,0.09115016460418701,,,,
5e-06,7949,,,,,,,,,,,,,
,7949,0.5259290933609009,3.6716434955596924,0.0691683441400528,0.08959639072418213,147,,,,,,,,
,7991,,,,,147,0.41129928827285767,2.9531049728393555,0.017434431239962578,0.09855435788631439,,,,
5e-06,7999,,,,,,,,,,,,,
,7999,0.47671398520469666,3.7128477096557617,0.0049192942678928375,0.10050994157791138,148,,,,,,,,
,8045,,,,,148,0.41796860098838806,3.0847411155700684,0.015389936044812202,0.09410456568002701,,,,
5e-06,8049,,,,,,,,,,,,,
,8049,0.2918637692928314,2.206538200378418,0.006265672855079174,0.06494423747062683,149,,,,,,,,
5e-06,8099,,,,,,,,,,,,,
,8099,0.49432694911956787,3.3722193241119385,0.014893279410898685,0.14221172034740448,149,,,,,,,,
,8099,,,,,149,,,,,0.43791618943214417,3.2735700607299805,0.013963240198791027,0.09659593552350998
,8099,,,,,149,0.42023831605911255,3.0951740741729736,0.016175832599401474,0.09454506635665894,,,,
5e-06,8149,,,,,,,,,,,,,
,8149,0.39744049310684204,2.624329090118408,0.007996493019163609,0.12701109051704407,150,,,,,,,,
,8153,,,,,150,0.4046100974082947,2.955174446105957,0.015347824431955814,0.09374483674764633,,,,
5e-06,8199,,,,,,,,,,,,,
,8199,0.383918821811676,2.8141214847564697,0.016606800258159637,0.08589988201856613,151,,,,,,,,
,8207,,,,,151,0.4098373055458069,2.9328415393829346,0.017872406169772148,0.09868065267801285,,,,
5e-06,8249,,,,,,,,,,,,,
,8249,0.3364401161670685,2.1293721199035645,0.00864114798605442,0.11486175656318665,152,,,,,,,,
,8261,,,,,152,0.416991651058197,3.040489435195923,0.015886764973402023,0.09705600887537003,,,,
5e-06,8299,,,,,,,,,,,,,
,8299,0.5624171495437622,3.661926507949829,0.05662112683057785,0.13960333168506622,153,,,,,,,,
,8315,,,,,153,0.4071896970272064,2.9485843181610107,0.015584115870296955,0.09674712270498276,,,,
5e-06,8349,,,,,,,,,,,,,
,8349,0.46564120054244995,3.93404221534729,0.010946768335998058,0.06129015237092972,154,,,,,,,,
,8369,,,,,154,,,,,0.41204777359962463,3.173563003540039,0.009650987572968006,0.08504045754671097
,8369,,,,,154,0.4065943658351898,2.963747501373291,0.014639301225543022,0.0955803319811821,,,,
5e-06,8399,,,,,,,,,,,,,
,8399,0.47514694929122925,4.010107517242432,0.008753133937716484,0.06538306176662445,155,,,,,,,,
,8423,,,,,155,0.4278891086578369,3.1929268836975098,0.01460391003638506,0.09399257600307465,,,,
5e-06,8449,,,,,,,,,,,,,
,8449,0.366012841463089,2.848353862762451,0.005994688719511032,0.07518276572227478,156,,,,,,,,
,8477,,,,,156,0.40958544611930847,3.011491537094116,0.01677321270108223,0.0916629210114479,,,,
5e-06,8499,,,,,,,,,,,,,
,8499,0.5584335327148438,4.376376152038574,0.01817925274372101,0.10261661559343338,157,,,,,,,,
,8531,,,,,157,0.4137156307697296,3.052969217300415,0.013935738243162632,0.09448295831680298,,,,
5e-06,8549,,,,,,,,,,,,,
,8549,0.4764197766780853,3.329662799835205,0.04998934268951416,0.09346415102481842,158,,,,,,,,
,8585,,,,,158,0.4117860496044159,3.021522283554077,0.013955533504486084,0.09567822515964508,,,,
5e-06,8599,,,,,,,,,,,,,
,8599,0.30223366618156433,1.85569429397583,0.0032184231095016003,0.11344579607248306,159,,,,,,,,
,8639,,,,,159,,,,,0.4421047866344452,3.244654417037964,0.015622657723724842,0.10201669484376907
,8639,,,,,159,0.4311552345752716,3.177577018737793,0.0176851823925972,0.09571241587400436,,,,
5e-06,8649,,,,,,,,,,,,,
,8649,0.45342516899108887,3.511779308319092,0.00615049758926034,0.09609673917293549,160,,,,,,,,
,8693,,,,,160,0.4225822389125824,3.1233386993408203,0.014238161966204643,0.09601034224033356,,,,
5e-06,8699,,,,,,,,,,,,,
,8699,0.5349072813987732,4.112939834594727,0.023638542741537094,0.09997475147247314,161,,,,,,,,
,8747,,,,,161,0.41998323798179626,3.0645439624786377,0.01508637610822916,0.0984424501657486,,,,
5e-06,8749,,,,,,,,,,,,,
,8749,0.4519021213054657,3.010119915008545,0.03849942609667778,0.11239068955183029,162,,,,,,,,
5e-06,8799,,,,,,,,,,,,,
,8799,0.47026506066322327,3.3837661743164062,0.00559101440012455,0.12629738450050354,162,,,,,,,,
,8801,,,,,162,0.4282722473144531,3.1962571144104004,0.0135792912915349,0.09506724774837494,,,,
5e-06,8849,,,,,,,,,,,,,
,8849,0.3701641857624054,2.7695837020874023,0.007065975572913885,0.08613982796669006,163,,,,,,,,
,8855,,,,,163,0.4135661721229553,3.04984712600708,0.014428122900426388,0.09415344893932343,,,,
5e-06,8899,,,,,,,,,,,,,
,8899,0.5194897055625916,4.17347526550293,0.0061373524367809296,0.09600481390953064,164,,,,,,,,
,8909,,,,,164,,,,,0.3992129862308502,3.0141310691833496,0.01486673392355442,0.08293312042951584
,8909,,,,,164,0.41030389070510864,3.030280590057373,0.016434218734502792,0.09084168076515198,,,,
5e-06,8949,,,,,,,,,,,,,
,8949,0.4417206943035126,3.2469425201416016,0.03944338113069534,0.07758305966854095,165,,,,,,,,
,8963,,,,,165,0.42969924211502075,3.2020606994628906,0.013964112848043442,0.09552904963493347,,,,
5e-06,8999,,,,,,,,,,,,,
,8999,0.436298668384552,3.117851495742798,0.004050269722938538,0.12046323716640472,166,,,,,,,,
,9017,,,,,166,0.41073551774024963,2.966780662536621,0.015139368362724781,0.09891800582408905,,,,
5e-06,9049,,,,,,,,,,,,,
,9049,0.5075703859329224,3.706493854522705,0.03297978639602661,0.10394123196601868,167,,,,,,,,
,9071,,,,,167,0.41383180022239685,3.024752616882324,0.015302215702831745,0.09605430066585541,,,,
5e-06,9099,,,,,,,,,,,,,
,9099,0.43487870693206787,3.4423418045043945,0.00520301703363657,0.08544149994850159,168,,,,,,,,
,9125,,,,,168,0.40688127279281616,2.992640495300293,0.014284810051321983,0.09333240985870361,,,,
5e-06,9149,,,,,,,,,,,,,
,9149,0.4030105173587799,3.0485124588012695,0.009318772703409195,0.08884047716856003,169,,,,,,,,
,9179,,,,,169,,,,,0.4487280547618866,3.2377216815948486,0.010000606067478657,0.11495523899793625
,9179,,,,,169,0.4153929650783539,3.0694382190704346,0.013183641247451305,0.09526550769805908,,,,
5e-06,9199,,,,,,,,,,,,,
,9199,0.35729342699050903,2.491878032684326,0.013251754455268383,0.09485384821891785,170,,,,,,,,
,9233,,,,,170,0.40981751680374146,3.028217315673828,0.012284696102142334,0.09471110254526138,,,,
5e-06,9249,,,,,,,,,,,,,
,9249,0.5022785663604736,3.6641669273376465,0.011466718278825283,0.12439516931772232,171,,,,,,,,
,9287,,,,,171,0.41816529631614685,3.0838818550109863,0.017150402069091797,0.09262678027153015,,,,
5e-06,9299,,,,,,,,,,,,,
,9299,0.27091777324676514,1.5948485136032104,0.013646603561937809,0.09778629243373871,172,,,,,,,,
,9341,,,,,172,0.41270753741264343,3.0597636699676514,0.014720293693244457,0.092010997235775,,,,
5e-06,9349,,,,,,,,,,,,,
,9349,0.3679753541946411,2.7580580711364746,0.015625568106770515,0.07654397934675217,173,,,,,,,,
,9395,,,,,173,0.42521029710769653,3.1918466091156006,0.013891088776290417,0.09213456511497498,,,,
5e-06,9399,,,,,,,,,,,,,
,9399,0.40602049231529236,2.768648624420166,0.020524755120277405,0.10863088071346283,174,,,,,,,,
5e-06,9449,,,,,,,,,,,,,
,9449,0.32906049489974976,2.2438573837280273,0.008547856472432613,0.09612688422203064,174,,,,,,,,
,9449,,,,,174,,,,,0.46824800968170166,3.3817138671875,0.009992683306336403,0.12008396536111832
,9449,,,,,174,0.43728089332580566,3.2609128952026367,0.015990694984793663,0.09519887715578079,,,,
5e-06,9499,,,,,,,,,,,,,
,9499,0.3057711124420166,2.097686767578125,0.011426349170506,0.08457611501216888,175,,,,,,,,
,9503,,,,,175,0.4302014708518982,3.2225658893585205,0.013385702855885029,0.09455914795398712,,,,
5e-06,9549,,,,,,,,,,,,,
,9549,0.315120667219162,2.397779941558838,0.009723609313368797,0.06561906635761261,176,,,,,,,,
,9557,,,,,176,0.405361533164978,2.9992825984954834,0.013517878949642181,0.09191536158323288,,,,
5e-06,9599,,,,,,,,,,,,,
,9599,0.36940526962280273,2.793511390686035,0.008509213104844093,0.081544890999794,177,,,,,,,,
,9611,,,,,177,0.42722344398498535,3.1410045623779297,0.01382510457187891,0.09929779171943665,,,,
5e-06,9649,,,,,,,,,,,,,
,9649,0.4066855013370514,3.0703814029693604,0.011714242398738861,0.08793312311172485,178,,,,,,,,
,9665,,,,,178,0.43491584062576294,3.212533473968506,0.014413123019039631,0.09924930334091187,,,,
5e-06,9699,,,,,,,,,,,,,
,9699,0.3368154764175415,2.423962354660034,0.006524085998535156,0.08789514005184174,179,,,,,,,,
,9719,,,,,179,,,,,0.45049965381622314,3.388514995574951,0.015363509766757488,0.0962846428155899
,9719,,,,,179,0.4423232078552246,3.292837381362915,0.01712854951620102,0.09591089189052582,,,,
5e-06,9749,,,,,,,,,,,,,
,9749,0.3148314356803894,2.23772931098938,0.013953038491308689,0.07710544764995575,180,,,,,,,,
,9773,,,,,180,0.41466325521469116,3.0483717918395996,0.013941716402769089,0.09588442742824554,,,,
5e-06,9799,,,,,,,,,,,,,
,9799,0.3800561726093292,2.426725387573242,0.011900144629180431,0.12548349797725677,181,,,,,,,,
,9827,,,,,181,0.4063721299171448,3.0121405124664307,0.012643596157431602,0.09251445531845093,,,,
5e-06,9849,,,,,,,,,,,,,
,9849,0.4398970901966095,3.4549875259399414,0.008845794945955276,0.08555252850055695,182,,,,,,,,
,9881,,,,,182,0.4258769750595093,3.1724464893341064,0.013465020805597305,0.09516731649637222,,,,
5e-06,9899,,,,,,,,,,,,,
,9899,0.475099116563797,3.723104476928711,0.013625544495880604,0.08916310966014862,183,,,,,,,,
,9935,,,,,183,0.4116005301475525,3.029177665710449,0.012972368858754635,0.09571042656898499,,,,
5e-06,9949,,,,,,,,,,,,,
,9949,0.35195183753967285,2.214829444885254,0.020167270675301552,0.11030162870883942,184,,,,,,,,
,9989,,,,,184,,,,,0.4727020263671875,3.4904391765594482,0.016242362558841705,0.10741573572158813
,9989,,,,,184,0.4216456711292267,3.1110894680023193,0.014506839215755463,0.09602982550859451,,,,
5e-06,9999,,,,,,,,,,,,,
,9999,0.3276197910308838,1.8989382982254028,0.017373116686940193,0.1203528493642807,185,,,,,,,,
,10043,,,,,185,0.4080859124660492,2.985597610473633,0.014434725977480412,0.09509141743183136,,,,
5e-06,10049,,,,,,,,,,,,,
,10049,0.44176819920539856,3.553650379180908,0.009193401783704758,0.07720976322889328,186,,,,,,,,
,10097,,,,,186,0.4029141962528229,2.929428815841675,0.014646810479462147,0.09532453864812851,,,,
5e-06,10099,,,,,,,,,,,,,
,10099,0.25691986083984375,2.1164698600769043,0.0032978635281324387,0.041975028812885284,187,,,,,,,,
5e-06,10149,,,,,,,,,,,,,
,10149,0.4587385654449463,3.4952921867370605,0.010049333795905113,0.09916000068187714,187,,,,,,,,
,10151,,,,,187,0.40196800231933594,2.953005313873291,0.014028718695044518,0.09263880550861359,,,,
5e-06,10199,,,,,,,,,,,,,
,10199,0.4343847930431366,3.290642261505127,0.01005692407488823,0.09526364505290985,188,,,,,,,,
,10205,,,,,188,0.4133402705192566,3.064032554626465,0.012957368046045303,0.09397953748703003,,,,
5e-06,10249,,,,,,,,,,,,,
,10249,0.3943288326263428,3.108940362930298,0.012736973352730274,0.07069779932498932,189,,,,,,,,
,10259,,,,,189,,,,,0.45938733220100403,3.450202465057373,0.01469491794705391,0.09967219084501266
,10259,,,,,189,0.40268442034721375,2.935504913330078,0.016617726534605026,0.09251619130373001,,,,
5e-06,10299,,,,,,,,,,,,,
,10299,0.38710594177246094,2.82073974609375,0.0061186193488538265,0.09891332685947418,190,,,,,,,,
,10313,,,,,190,0.4108971059322357,3.002732515335083,0.016632558777928352,0.09399130195379257,,,,
5e-06,10349,,,,,,,,,,,,,
,10349,0.4764072895050049,3.619290351867676,0.008563992567360401,0.10591429471969604,191,,,,,,,,
,10367,,,,,191,0.43451300263404846,3.2434253692626953,0.015667365863919258,0.09450310468673706,,,,
5e-06,10399,,,,,,,,,,,,,
,10399,0.4391602873802185,3.003239393234253,0.007172455079853535,0.13166391849517822,192,,,,,,,,
,10421,,,,,192,0.4166787564754486,3.040320873260498,0.013144868426024914,0.09950185567140579,,,,
5e-06,10449,,,,,,,,,,,,,
,10449,0.4553013741970062,3.560276985168457,0.007223568391054869,0.09205012023448944,193,,,,,,,,
,10475,,,,,193,0.41045433282852173,3.0269997119903564,0.013625295832753181,0.09412902593612671,,,,
5e-06,10499,,,,,,,,,,,,,
,10499,0.30310970544815063,2.0410377979278564,0.019081614911556244,0.07992427051067352,194,,,,,,,,
,10529,,,,,194,,,,,0.46094247698783875,3.5326249599456787,0.008877512067556381,0.09880249947309494
,10529,,,,,194,0.4071294367313385,3.0012593269348145,0.012995211407542229,0.09400839358568192,,,,
5e-06,10549,,,,,,,,,,,,,
,10549,0.40768709778785706,3.015650987625122,0.01145798247307539,0.09466399997472763,195,,,,,,,,
,10583,,,,,195,0.4121658205986023,3.029371738433838,0.01348414458334446,0.0957445502281189,,,,
5e-06,10599,,,,,,,,,,,,,
,10599,0.45175838470458984,3.212308168411255,0.0288088396191597,0.10171873867511749,196,,,,,,,,
,10637,,,,,196,0.4189988076686859,3.0426385402679443,0.014826332218945026,0.09990862011909485,,,,
5e-06,10649,,,,,,,,,,,,,
,10649,0.3494962453842163,2.7313082218170166,0.00690868915989995,0.06945674121379852,197,,,,,,,,
,10691,,,,,197,0.40917661786079407,2.9998939037323,0.014123769477009773,0.09506351500749588,,,,
5e-06,10699,,,,,,,,,,,,,
,10699,0.4292092025279999,3.387279510498047,0.007018128409981728,0.08346311748027802,198,,,,,,,,
,10745,,,,,198,0.4103444814682007,2.998194456100464,0.015111817978322506,0.09541314840316772,,,,
5e-06,10749,,,,,,,,,,,,,
,10749,0.2884897291660309,1.8977530002593994,0.01164830569177866,0.08706612884998322,199,,,,,,,,
5e-06,10799,,,,,,,,,,,,,
,10799,0.3677925169467926,2.4287095069885254,0.007862141355872154,0.11705943942070007,199,,,,,,,,
,10799,,,,,199,,,,,0.3847755193710327,2.6861095428466797,0.01949084736406803,0.09667368978261948
,10799,,,,,199,0.411266565322876,2.9858462810516357,0.01408365648239851,0.09859833866357803,,,,
5e-06,10849,,,,,,,,,,,,,
,10849,0.3600963354110718,2.567073345184326,0.023018844425678253,0.08037015795707703,200,,,,,,,,
,10853,,,,,200,0.40684282779693604,2.932255506515503,0.016967259347438812,0.09664998203516006,,,,
5e-06,10899,,,,,,,,,,,,,
,10899,0.35683122277259827,2.634939670562744,0.00822176318615675,0.08511550724506378,201,,,,,,,,
,10907,,,,,201,0.40452203154563904,2.9402334690093994,0.014403772540390491,0.09609485417604446,,,,
5e-06,10949,,,,,,,,,,,,,
,10949,0.37305039167404175,2.755340576171875,0.0030245441012084484,0.09449176490306854,202,,,,,,,,
,10961,,,,,202,0.4111238420009613,2.989204168319702,0.0135303670540452,0.09867304563522339,,,,
5e-06,10999,,,,,,,,,,,,,
,10999,0.4486088454723358,3.266085624694824,0.005126975476741791,0.11687329411506653,203,,,,,,,,
,11015,,,,,203,0.4157402217388153,3.062976121902466,0.013875849545001984,0.0955667719244957,,,,
5e-06,11049,,,,,,,,,,,,,
,11049,0.503193199634552,3.929530620574951,0.00923947524279356,0.10100065171718597,204,,,,,,,,
,11069,,,,,204,,,,,0.4574778378009796,3.411983013153076,0.014406458474695683,0.10187305510044098
